type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data,timestamp
CSI_DATA,0,1a:00:00:00:00:00,-32,11,1,0,1,1,1,0,0,0,1,-91,0,11,2,70018678,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-12,1,-13,1,-12,1,-12,1,-11,1,-11,2,-11,2,-11,2,-10,2,-10,3,-10,3,-10,3,-9,3,-10,3,-9,4,-8,4,-9,4,-8,5,-9,6,-8,6,-8,6,-8,6,-8,7,-9,7,-9,7,-9,7,0,0,-10,8,-10,7,-10,7,-10,6,-10,7,-10,6,-10,6,-10,6,-10,5,-10,5,-10,5,-9,5,-9,4,-10,4,-9,4,-10,4,-9,3,-10,3,-9,2,-9,2,-9,1,-9,1,-8,0,-8,0,-8,-1,-7,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-67,-1,-71,5,-71,-4,-72,0,-68,1,-69,-2,-61,0,-74,2,-66,3,-61,2,-60,4,-57,10,-54,6,-57,10,-52,15,-53,10,-51,13,-54,17,-54,19,-48,12,-50,23,-51,20,-50,24,-45,28,-43,30,-48,26,-44,34,-51,36,-52,42,-52,37,-48,38,-55,42,-53,34,-55,32,-56,29,-62,31,-56,33,-57,30,-60,27,-54,25,-53,18,-50,26,-56,26,-50,22,-54,23,-51,17,-52,15,-50,18,-49,16,-44,11,-46,13,-47,6,-47,8,-47,5,-48,1,-38,-2,-38,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,-24,48,-20,18,-7,47,-17,52,-18,77,-26,59,-10,56,-21,61,13,59,6,58,-1,65,1,62,7,65,9,66,10,53,12,56,18,58,19,62,18,51,23,53,18,35,19,34,23,33,16,28,14,25,16,27,11,25,10,22,10,17,10,13,1,11,0,9,-1,6,-8,9,-7,4,-14,5,-15,-3,-15,5,-16,5,-25,3,-28,-2,-31,-8,-32,-6,-29,-3,-37,-9,-42,-7,-38,-8,-44,-6,-54,-8,-48,-11,-51,-10,-57,-7,-65,-7,-63,-7,-66,-1,-73,0,-71,0,0]",21:44:45.604
CSI_DATA,1,1a:00:00:00:00:00,-39,11,1,0,1,1,1,0,0,0,1,-91,0,11,2,70119139,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-10,11,-11,11,-11,10,-11,10,-10,9,-10,9,-9,8,-9,8,-9,8,-8,8,-8,7,-8,8,-7,7,-6,7,-6,6,-6,6,-5,6,-4,6,-3,6,-3,7,-2,7,-2,7,-1,7,-1,8,-1,8,-1,8,0,0,-2,9,-2,9,-2,9,-2,8,-2,9,-2,8,-2,8,-2,8,-2,7,-2,6,-2,6,-2,7,-1,7,-1,7,-1,6,-2,7,-2,7,-2,7,-2,7,-3,6,-3,6,-4,6,-4,5,-4,5,-4,3,-4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-85,28,-80,31,-89,32,-80,27,-88,25,-75,22,-73,19,-73,12,-66,19,-67,16,-72,9,-66,15,-65,9,-60,15,-57,13,-57,15,-58,14,-48,13,-47,20,-40,18,-41,17,-31,25,-33,24,-30,26,-29,25,-29,32,-24,31,-30,32,-30,38,-28,38,-33,45,-30,38,-36,35,-32,35,-30,37,-34,32,-35,31,-41,35,-37,33,-33,28,-26,24,-22,28,-27,24,-22,27,-24,33,-27,33,-26,30,-27,27,-25,33,-35,23,-34,22,-33,22,-32,17,-35,13,-31,12,-29,4,-29,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,-39,32,-46,36,-36,33,-36,38,-40,38,-39,44,-43,50,-45,55,-39,48,-38,59,-37,61,-39,65,-34,75,-34,71,-27,72,-12,74,-6,72,-12,67,-2,62,13,64,9,63,11,49,12,47,15,37,24,35,16,31,12,24,19,18,15,15,15,9,10,0,8,3,12,-5,0,-8,3,-11,-8,-13,-7,-17,-6,-16,-14,-24,-20,-24,-15,-25,-26,-25,-25,-28,-25,-34,-33,-29,-33,-36,-42,-40,-34,-48,-43,-37,-45,-49,-53,-51,-58,-48,-59,-43,-67,-48,-72,-43,-68,-41,-70,0,0]",21:44:45.699
CSI_DATA,2,1a:00:00:00:00:00,-36,11,1,0,1,1,1,0,0,0,1,-91,0,11,2,70219418,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,4,-14,3,-13,4,-15,4,-14,4,-14,3,-12,3,-13,3,-13,2,-13,3,-13,3,-12,3,-12,2,-12,1,-12,1,-11,0,-12,0,-11,0,-12,-1,-11,-2,-12,-2,-11,-3,-11,-2,-12,-3,-12,-3,-13,-2,-12,0,0,-2,-14,-2,-14,-2,-13,-1,-14,0,-13,0,-13,0,-13,1,-12,1,-10,1,-11,1,-10,1,-9,1,-9,0,-8,0,-9,0,-7,1,-8,0,-7,1,-7,1,-7,1,-6,1,-7,1,-7,2,-6,2,-6,3,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-76,11,-67,8,-72,9,-70,14,-72,12,-70,9,-68,7,-74,8,-65,16,-69,6,-65,9,-70,1,-63,7,-63,6,-62,5,-62,6,-59,2,-54,-1,-58,-6,-57,-7,-59,-8,-52,-13,-57,-18,-52,-17,-52,-21,-53,-22,-57,-17,-63,-21,-61,-20,-66,-16,-63,-17,-66,-18,-67,-16,-66,-13,-64,-8,-65,-7,-66,-6,-59,-4,-62,-6,-52,-2,-53,0,-47,4,-48,3,-44,3,-40,-1,-41,-3,-39,6,-41,-3,-37,-3,-30,1,-38,1,-36,4,-33,4,-31,10,-30,9,-27,8,-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,43,-2,48,-5,46,-6,50,-8,51,-10,55,-11,51,-11,51,-12,56,-17,55,-24,60,-29,57,-34,55,-38,51,-38,54,-40,51,-41,53,-42,42,-48,42,-41,39,-46,33,-44,29,-45,22,-40,16,-40,13,-36,14,-28,10,-29,10,-24,6,-22,0,-20,2,-12,-2,-7,0,-5,-2,6,-2,9,-2,13,-2,17,0,21,-4,23,-1,21,4,30,2,31,-1,31,-3,33,-1,32,-5,35,-5,47,-4,46,-4,44,-2,50,2,54,-1,57,1,60,4,68,3,68,2,66,2,0,0]",21:44:45.808
CSI_DATA,3,1a:00:00:00:00:00,-36,11,1,0,1,1,1,0,0,0,1,-91,0,11,2,70321847,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-10,7,-10,8,-9,7,-10,7,-9,8,-9,8,-8,7,-8,8,-9,7,-7,7,-7,8,-8,8,-7,7,-6,7,-6,7,-6,7,-6,8,-5,7,-5,8,-4,8,-4,8,-4,9,-3,8,-3,10,-3,10,-3,10,0,0,-4,11,-5,10,-5,11,-5,10,-5,10,-6,10,-6,10,-6,9,-6,8,-6,8,-6,7,-6,7,-6,7,-6,6,-5,5,-6,6,-6,5,-6,5,-5,5,-5,4,-6,4,-6,4,-5,3,-5,3,-5,2,-5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,17,-61,26,-62,29,-65,25,-60,33,-61,28,-60,30,-59,26,-53,29,-53,30,-58,29,-52,32,-54,24,-53,27,-50,32,-46,29,-48,29,-44,38,-43,35,-44,36,-40,33,-33,32,-34,37,-33,37,-32,41,-34,40,-31,41,-30,47,-30,54,-29,48,-28,53,-39,51,-40,47,-42,51,-38,49,-43,51,-45,47,-45,48,-46,35,-44,34,-40,36,-38,30,-46,31,-37,29,-39,29,-36,27,-37,23,-35,26,-36,23,-34,16,-33,16,-32,15,-34,9,-34,15,-31,8,-32,5,-29,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,-42,21,-44,24,-44,26,-41,26,-40,31,-46,35,-45,36,-50,43,-47,42,-44,47,-49,48,-45,54,-43,59,-43,60,-37,59,-31,63,-24,61,-22,57,-21,58,-7,50,-13,48,-2,51,-9,44,-6,37,-4,35,-5,32,-9,31,-6,25,-5,21,-9,22,-7,14,-10,8,-11,7,-14,1,-17,0,-16,-4,-18,-1,-25,-7,-23,-5,-26,-12,-31,-11,-38,-7,-39,-14,-36,-15,-36,-23,-46,-20,-46,-24,-42,-21,-42,-24,-49,-29,-51,-28,-51,-26,-59,-28,-60,-28,-61,-29,-65,-26,-60,0,0]",21:44:45.903
CSI_DATA,4,1a:00:00:00:00:00,-34,11,1,0,1,1,1,0,0,0,1,-91,0,11,2,70418948,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-7,12,-7,11,-7,12,-7,11,-7,12,-6,11,-6,12,-6,11,-6,12,-7,12,-7,11,-7,11,-6,11,-6,11,-5,10,-5,11,-5,10,-5,10,-4,10,-4,10,-4,10,-4,10,-4,10,-3,10,-3,10,-3,10,0,0,-3,10,-3,10,-4,10,-4,10,-4,9,-4,9,-4,8,-4,8,-4,7,-4,7,-4,6,-4,6,-4,6,-4,5,-3,5,-3,5,-4,5,-3,4,-3,4,-3,4,-4,3,-3,3,-4,3,-4,2,-4,2,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,72,-25,74,-22,76,-29,75,-26,70,-28,70,-26,73,-24,72,-23,74,-21,68,-21,72,-22,72,-17,71,-25,69,-24,67,-21,68,-24,69,-22,61,-17,58,-12,64,-13,66,-16,56,-12,60,-8,59,-14,55,-7,54,-4,56,-8,58,-6,62,-7,59,-2,56,-9,58,-8,62,-8,57,-6,54,-11,55,-16,58,-8,52,-14,50,-11,43,-14,44,-12,38,-13,36,-12,37,-16,32,-12,38,-7,35,-16,28,-7,26,-9,27,-8,26,-10,23,-17,19,-14,18,-14,21,-14,16,-12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-46,5,-46,1,-47,4,-47,10,-51,12,-53,8,-54,18,-54,19,-57,19,-55,21,-58,24,-59,26,-56,31,-53,34,-55,35,-58,37,-59,38,-47,40,-46,45,-42,43,-39,37,-37,39,-35,40,-31,32,-28,27,-22,28,-25,22,-20,22,-20,22,-21,16,-14,16,-11,10,-10,6,-13,2,-13,-4,-10,-6,-12,-10,-14,-17,-10,-14,-12,-21,-9,-21,-10,-30,-17,-29,-11,-36,-12,-37,-11,-40,-11,-45,-14,-45,-10,-50,-12,-57,-10,-55,-9,-58,-11,-64,-16,-70,-16,-68,-15,-74,-22,0,0]",21:44:45.997
CSI_DATA,5,1a:00:00:00:00:00,-37,11,1,0,1,1,1,0,0,0,1,-91,0,11,2,70519988,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,15,3,13,3,15,3,13,4,14,3,13,3,14,3,14,3,13,3,14,4,13,4,13,3,12,4,12,3,11,3,11,2,11,1,10,1,11,1,10,0,10,0,10,0,10,0,9,-1,9,-1,9,-1,0,0,9,-2,10,-2,9,-2,10,-2,9,-2,9,-1,9,-1,9,-1,8,-1,8,-1,7,-1,7,-1,6,-1,6,-1,7,-2,6,-2,7,-1,6,-1,6,-1,6,0,6,0,5,0,5,1,5,1,4,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,-9,72,-8,83,-11,73,-9,70,-10,85,-13,77,-9,91,-11,72,-11,86,-7,80,-8,76,-10,76,-13,70,-3,74,-7,72,-6,74,-2,64,-6,68,-10,56,-7,66,-10,56,-8,62,-15,55,-17,54,-13,54,-14,45,-17,53,-17,46,-25,48,-21,46,-18,54,-25,43,-27,58,-26,45,-21,49,-25,47,-20,45,-16,45,-15,41,-16,39,-13,39,-16,35,-11,30,-13,34,-16,33,-13,33,-15,33,-14,33,-12,33,-9,29,-8,30,-8,30,-5,31,-3,27,0,25,7,21,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,-16,-51,-21,-42,-15,-50,-24,-46,-25,-52,-27,-49,-18,-51,-23,-48,-21,-47,-24,-54,-30,-53,-36,-49,-35,-46,-36,-50,-41,-39,-42,-47,-48,-35,-44,-40,-46,-32,-48,-28,-43,-29,-40,-21,-38,-19,-38,-25,-34,-17,-26,-12,-25,-12,-23,-15,-17,-14,-17,-8,-13,-12,-7,-13,-11,-8,-2,-7,1,-4,1,-3,6,-8,10,-5,13,-8,18,-10,16,-5,18,-6,27,-7,23,2,30,8,28,7,31,8,36,8,38,9,40,4,49,10,49,9,56,9,59,11,65,15,71,6,64,0,0]",21:44:46.107
CSI_DATA,6,1a:00:00:00:00:00,-38,11,1,0,1,1,1,0,0,0,1,-91,0,11,2,70618735,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-2,12,-2,12,-2,12,-2,12,-3,12,-3,11,-3,11,-3,11,-3,11,-3,11,-3,10,-3,10,-3,10,-3,9,-3,9,-2,8,-2,8,-2,8,-1,8,-1,8,0,8,0,8,0,8,0,8,0,8,0,8,0,0,0,8,0,8,0,8,0,7,0,7,0,7,0,7,0,7,0,6,0,6,0,5,0,5,0,6,1,5,1,5,0,5,0,5,0,5,-1,5,-1,5,-1,4,-1,4,-2,4,-1,3,-2,3,-1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,66,-24,75,-22,65,-31,74,-25,70,-28,61,-30,77,-29,67,-30,65,-29,66,-32,58,-33,60,-31,56,-31,60,-30,57,-29,55,-28,54,-30,55,-21,49,-23,47,-19,45,-16,48,-9,42,-12,42,-13,47,-10,46,-7,49,-8,50,-10,41,-9,46,-5,45,-10,52,-11,54,-6,42,-7,43,-6,44,-9,38,-8,40,-10,45,1,39,-7,38,-7,32,-3,34,-4,32,-6,31,0,31,-5,35,-6,37,-4,33,-10,30,-9,34,-9,26,-18,24,-13,18,-14,20,-13,16,-8,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,-51,19,-45,21,-49,22,-49,31,-51,27,-50,37,-55,42,-49,46,-52,51,-54,54,-53,60,-49,62,-50,67,-50,60,-36,84,-40,73,-30,79,-23,68,-15,73,-7,67,-11,81,1,65,7,61,15,55,15,50,17,42,15,41,20,34,23,27,19,24,19,16,16,13,17,13,12,4,10,0,10,-3,8,-6,3,-9,7,-12,8,-17,1,-18,6,-15,3,-21,3,-23,5,-25,6,-26,10,-36,0,-42,7,-48,5,-46,-3,-52,-3,-57,-6,-63,-8,-62,-10,-55,-10,-63,-17,0,0]",21:44:46.209
CSI_DATA,7,1a:00:00:00:00:00,-36,11,1,0,1,1,1,0,0,0,1,-91,0,11,2,70918705,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,15,-3,15,-3,16,-3,15,-2,14,-2,14,-2,14,-2,14,-2,14,-2,14,-2,13,-1,13,-2,13,-2,12,-2,12,-2,11,-3,11,-3,11,-3,11,-4,11,-4,10,-4,11,-4,10,-4,11,-4,11,-4,10,-4,0,0,11,-4,11,-4,10,-4,11,-3,10,-3,10,-3,9,-2,9,-2,9,-2,8,-2,8,-1,7,-1,7,-2,7,-2,7,-2,6,-2,6,-1,6,-1,6,-1,5,-1,5,0,5,0,4,0,4,1,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,-21,33,-22,35,-27,32,-22,30,-18,33,-20,31,-19,31,-22,28,-16,33,-18,29,-20,33,-19,27,-16,27,-16,30,-14,27,-17,29,-15,23,-14,25,-15,21,-19,25,-18,22,-14,22,-18,20,-19,21,-19,20,-20,21,-18,22,-19,21,-20,21,-21,20,-18,21,-20,20,-19,24,-19,21,-15,22,-16,22,-16,20,-16,20,-15,18,-12,14,-14,17,-11,16,-13,14,-9,14,-11,13,-10,15,-10,14,-10,14,-9,11,-6,11,-6,15,-5,13,-5,8,-4,11,-2,9,-1,9,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-24,6,-13,22,-19,5,-17,5,-8,11,-18,19,-18,3,-13,6,-22,9,-30,13,-38,11,-36,7,-34,3,-20,6,-37,-4,-30,10,-44,1,-32,-13,-29,-12,-32,2,-33,-3,-23,-7,-22,-7,-21,-16,-18,-12,-18,-12,-11,-8,-11,-11,-10,-8,-10,-9,-5,-8,-6,-8,-2,-6,-2,-7,1,-3,5,-4,3,-2,6,0,7,0,8,3,10,4,11,4,12,5,12,6,14,9,15,7,16,9,21,11,18,12,19,14,21,16,23,16,23,19,23,23,23,24,26,26,22,23,0,0]",21:44:46.530
CSI_DATA,8,1a:00:00:00:00:00,-37,11,1,0,1,1,1,0,0,0,1,-91,0,11,2,71018964,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-2,-14,-2,-14,-2,-13,-1,-14,-1,-12,-1,-13,-2,-12,-2,-12,-1,-12,-2,-11,-2,-11,-2,-11,-2,-10,-3,-10,-3,-10,-3,-9,-3,-9,-4,-8,-4,-9,-5,-9,-5,-9,-5,-9,-5,-8,-6,-9,-6,-9,-6,-10,0,0,-6,-10,-5,-10,-5,-11,-4,-10,-4,-10,-4,-10,-3,-10,-3,-9,-3,-8,-3,-8,-3,-8,-3,-8,-3,-7,-3,-8,-2,-6,-2,-7,-2,-6,-2,-7,-1,-6,-1,-6,-1,-6,0,-6,0,-5,0,-5,1,-4,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-69,12,-77,10,-82,14,-77,16,-69,13,-76,22,-79,15,-73,16,-70,15,-62,16,-72,13,-61,18,-62,14,-61,9,-54,8,-58,8,-59,3,-56,2,-55,2,-51,1,-54,-5,-48,-8,-51,-9,-53,-13,-52,-8,-52,-15,-53,-16,-56,-15,-58,-17,-65,-10,-64,-19,-61,-9,-60,-11,-57,-10,-60,-6,-62,2,-57,-1,-59,2,-52,-2,-51,1,-43,-4,-47,3,-46,3,-46,-1,-40,0,-40,0,-36,0,-35,1,-37,2,-36,5,-34,6,-30,11,-26,9,-25,10,-25,11,-22,12,-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16,52,-17,51,-22,54,-25,51,-21,46,-27,56,-31,50,-30,58,-41,54,-37,52,-41,54,-43,60,-52,53,-50,52,-52,53,-56,47,-63,36,-62,39,-62,30,-67,26,-61,25,-59,16,-61,18,-55,11,-48,4,-50,8,-46,8,-44,0,-37,-2,-33,-4,-31,-6,-21,-8,-24,-11,-20,-8,-14,-11,-8,-12,-3,-10,3,-10,5,-15,8,-10,14,-13,13,-8,21,-14,25,-12,25,-9,28,-11,31,-18,38,-11,38,-13,44,-7,46,-14,52,-8,57,-5,60,-12,63,-3,65,-7,71,2,0,0]",21:44:46.639
CSI_DATA,9,1a:00:00:00:00:00,-37,11,1,0,1,1,1,0,0,0,1,-91,0,11,2,71118686,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,1,15,0,13,0,14,0,13,-1,14,-1,12,0,12,0,12,0,11,0,11,0,10,0,10,1,9,1,9,2,8,3,8,3,8,4,8,4,8,5,8,4,8,5,8,6,9,5,9,6,9,5,9,0,0,5,10,6,10,5,10,4,11,3,9,3,10,3,9,2,9,2,8,1,8,1,7,1,7,1,6,2,6,2,6,2,5,2,6,1,5,1,5,1,5,1,5,1,5,0,5,-1,5,-1,4,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,69,31,81,34,76,32,78,30,72,22,72,27,74,23,75,21,70,21,66,24,61,21,61,24,62,21,63,16,51,22,51,26,50,25,41,22,43,29,41,32,36,32,39,37,37,41,31,45,37,44,34,41,37,50,40,48,40,48,41,45,47,42,44,47,47,45,40,41,44,37,44,33,50,34,46,28,48,26,39,22,38,22,32,20,33,23,27,17,30,24,29,26,27,22,27,24,26,17,26,17,29,16,27,12,22,10,23,4,28,5,23,3,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,-48,-20,-54,-14,-56,-14,-54,-12,-56,-11,-60,-11,-61,-9,-60,-8,-63,-6,-65,-1,-69,4,-73,8,-70,9,-68,10,-74,16,-75,24,-71,29,-64,32,-58,25,-54,26,-51,34,-45,28,-39,32,-33,34,-26,30,-25,26,-25,24,-26,22,-18,20,-12,22,-8,10,-2,11,1,11,1,9,4,4,8,-2,7,-2,8,-13,18,-14,18,-17,13,-18,19,-22,22,-23,19,-21,24,-28,30,-27,28,-36,32,-38,39,-46,36,-45,46,-47,43,-50,35,-61,47,-60,42,-63,44,-66,39,0,0]",21:44:46.811
