type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data,timestamp
CSI_DATA,1977,1a:00:00:00:00:00,-47,11,1,0,1,1,1,0,0,0,1,-90,0,11,2,541891748,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-12,0,-11,0,-11,1,-10,1,-11,1,-11,2,-11,2,-11,2,-11,3,-11,2,-11,2,-10,2,-10,2,-9,3,-9,4,-9,5,-10,4,-10,5,-9,5,-9,5,-9,5,-10,5,-10,5,-9,5,-9,5,-9,6,0,0,-10,7,-10,7,-10,6,-10,6,-9,6,-9,6,-9,6,-9,6,-10,6,-10,5,-10,5,-10,5,-10,5,-10,4,-10,4,-10,3,-10,4,-9,4,-9,3,-9,3,-9,3,-10,3,-10,2,-10,1,-9,0,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,-33,49,-30,53,-41,60,-23,53,-29,50,-27,50,-41,53,-35,48,-38,36,-35,44,-40,39,-47,34,-51,34,-38,41,-40,39,-34,37,-36,26,-31,24,-42,29,-42,21,-39,30,-48,31,-45,22,-48,21,-42,21,-47,29,-50,34,-46,20,-51,20,-48,9,-50,28,-56,23,-52,34,-63,30,-45,25,-50,19,-42,23,-52,33,-61,17,-49,25,-58,28,-43,25,-51,24,-48,25,-44,27,-36,32,-38,31,-42,30,-43,23,-40,24,-30,33,-30,31,-32,30,-43,45,-42,39,-23,42,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,29,12,30,2,29,7,32,8,38,-1,25,2,36,-1,25,3,37,0,37,-5,33,-2,45,-5,31,-12,27,-3,44,-9,38,1,36,0,41,0,50,-5,51,1,47,-6,46,-5,43,-8,44,-18,51,-13,36,-12,43,-8,42,-4,46,-3,41,-5,44,6,44,-15,36,8,44,-1,49,1,42,0,40,5,44,2,48,4,39,10,48,13,55,20,44,13,48,7,39,49,37,19,55,28,46,29,49,17,67,20,39,21,50,30,53,25,53,27,39,17,55,32,59,0,0]",14:49:25.000
CSI_DATA,1978,1a:00:00:00:00:00,-46,11,1,0,1,1,1,0,0,0,1,-90,0,11,2,541988680,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,3,-11,3,-11,3,-10,3,-11,1,-10,1,-11,1,-11,1,-11,1,-10,1,-10,0,-11,1,-10,0,-10,0,-9,-1,-10,-1,-10,-1,-11,-1,-10,-1,-10,-2,-10,-2,-10,-2,-11,-2,-10,-2,-10,-2,-10,-3,-10,0,0,-3,-11,-3,-11,-2,-12,-2,-10,-2,-11,-3,-10,-2,-10,-2,-10,-2,-10,-2,-10,-3,-10,-2,-10,-2,-10,-2,-11,-1,-10,0,-10,0,-9,0,-9,0,-9,0,-9,0,-9,0,-9,1,-9,2,-9,2,-8,3,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,64,-5,57,-1,63,-7,71,-9,56,-7,70,-3,57,-11,55,4,58,-5,63,-5,59,3,45,-2,56,7,54,10,61,7,52,4,53,-2,56,14,51,11,49,9,49,17,50,11,52,15,60,18,46,11,52,20,44,25,36,22,47,21,53,20,53,27,61,10,54,12,51,17,54,18,48,15,52,10,52,11,52,19,57,17,44,14,52,13,56,14,52,9,58,0,48,1,44,0,46,8,44,3,50,-1,45,9,44,-2,44,0,51,4,50,-6,43,-5,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-35,-2,-43,-4,-39,-12,-34,-11,-38,-18,-33,-13,-28,-17,-43,-20,-35,-14,-40,-14,-38,-21,-38,-23,-36,-22,-34,-16,-38,-25,-31,-22,-34,-28,-37,-24,-50,-22,-42,-30,-35,-27,-47,-29,-28,-27,-37,-29,-39,-29,-37,-36,-35,-32,-34,-34,-35,-23,-38,-25,-38,-28,-30,-30,-44,-24,-41,-33,-43,-25,-40,-27,-37,-23,-40,-16,-39,-6,-57,-19,-57,-23,-44,-25,-52,-16,-48,-14,-47,-21,-51,-29,-49,-20,-55,-18,-57,-19,-53,-10,-53,-10,-69,-2,-57,-8,-55,-18,-56,-18,-61,-15,-64,-8,0,0]",14:49:25.004
CSI_DATA,1979,1a:00:00:00:00:00,-46,11,1,0,1,1,1,0,0,0,1,-90,0,11,2,542088668,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,1,12,1,10,2,11,2,10,2,10,3,10,3,10,3,10,3,9,3,10,3,10,3,10,3,9,3,9,4,8,5,8,5,8,5,9,5,8,5,8,5,8,6,8,6,8,5,8,5,8,6,7,0,0,6,7,7,9,6,8,6,8,6,8,6,8,6,8,6,7,6,8,6,8,5,8,5,8,5,8,4,9,5,8,3,8,3,8,4,7,4,8,3,7,3,8,3,8,2,8,1,8,0,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,-46,-49,-41,-47,-52,-54,-45,-47,-48,-38,-38,-43,-42,-50,-37,-52,-42,-37,-39,-54,-27,-47,-34,-57,-33,-58,-37,-49,-36,-46,-33,-44,-40,-41,-36,-48,-26,-44,-26,-57,-29,-44,-26,-41,-23,-49,-16,-37,-19,-50,-23,-49,-17,-50,-16,-54,-7,-50,-5,-46,-14,-64,-14,-48,-16,-60,-13,-54,-21,-56,-28,-53,-12,-47,-1,-52,-16,-48,-14,-44,-15,-45,-12,-44,-24,-42,-17,-43,-23,-40,-18,-43,-21,-29,-29,-60,-27,-47,-23,-51,-15,-43,-30,-39,-25,-34,-15,-30,-30,-33,-41,-24,-37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,-27,30,-27,28,-28,36,-27,25,-23,32,-20,22,-16,32,-23,37,-20,27,-12,38,-11,40,-8,41,-19,40,-10,44,-13,36,-20,45,-19,38,-9,46,-11,39,-20,56,-24,46,-17,47,-13,49,-10,42,-18,48,-17,50,-17,52,-11,44,-11,46,-11,51,-17,49,-12,40,-13,45,-14,48,-25,50,-27,41,-26,44,-13,45,-18,45,-24,39,-25,49,-25,57,-30,44,-33,38,-33,45,-22,40,-26,30,-42,38,-48,42,-39,38,-33,44,-45,38,-38,41,-37,50,-33,42,-48,30,-39,0,0]",14:49:25.099
CSI_DATA,1980,1a:00:00:00:00:00,-46,11,1,0,1,1,1,0,0,0,1,-90,0,11,2,542188680,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,2,-11,2,-12,2,-11,2,-11,1,-11,1,-11,0,-11,0,-11,0,-10,0,-11,-1,-11,0,-11,0,-10,-1,-10,-2,-10,-2,-10,-3,-10,-3,-11,-2,-10,-3,-10,-3,-10,-3,-10,-3,-10,-3,-10,-3,-10,-4,-10,0,0,-4,-11,-4,-11,-4,-11,-3,-11,-3,-11,-3,-10,-3,-10,-3,-11,-3,-10,-3,-10,-3,-10,-3,-11,-2,-10,-2,-11,-2,-10,-1,-10,-1,-10,-1,-9,-1,-9,-1,-9,-1,-9,-1,-10,0,-10,1,-10,2,-9,2,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,44,38,48,49,57,51,56,36,42,41,61,31,40,33,46,39,38,39,54,34,47,34,38,37,36,42,38,56,38,44,35,38,35,27,24,51,31,39,28,54,29,43,33,54,34,46,34,60,30,49,27,40,24,46,25,54,30,50,9,54,21,55,25,54,20,57,25,55,21,54,36,47,23,42,14,49,24,50,19,39,30,45,26,48,31,41,26,45,28,46,35,36,35,43,31,36,38,35,25,35,40,38,37,34,31,34,29,23,35,22,35,21,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,21,-41,25,-28,13,-41,20,-43,10,-37,12,-37,22,-30,10,-33,11,-39,11,-32,13,-42,17,-46,11,-43,5,-45,9,-49,3,-52,13,-45,4,-45,9,-56,14,-54,14,-38,2,-50,12,-44,3,-43,8,-55,-1,-48,6,-48,6,-37,-2,-57,6,-49,5,-48,14,-60,8,-42,1,-45,5,-43,8,-42,13,-39,20,-44,18,-44,20,-40,23,-45,18,-65,25,-50,14,-57,16,-63,9,-57,28,-45,30,-52,30,-42,22,-40,37,-48,42,-58,39,-50,38,-55,41,-62,45,-57,25,0,0]",14:49:25.198
CSI_DATA,1981,1a:00:00:00:00:00,-46,11,1,0,1,1,1,0,0,0,1,-90,0,11,2,542288681,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-7,9,-7,9,-6,8,-6,9,-6,8,-6,9,-6,9,-5,9,-5,9,-4,9,-4,9,-4,9,-4,8,-3,8,-3,9,-3,9,-3,10,-2,9,-2,9,-2,9,-2,9,-2,10,-2,9,-1,10,-1,9,-1,10,0,0,0,10,-1,11,-2,11,-1,10,-1,10,-1,10,-1,10,-1,10,-1,10,-1,10,-1,10,-1,10,-1,10,-2,10,-3,9,-3,9,-3,8,-2,9,-3,9,-3,8,-3,9,-3,8,-4,8,-5,8,-5,7,-5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,-61,39,-57,29,-49,28,-59,33,-59,24,-53,33,-50,22,-42,30,-58,12,-49,19,-51,19,-46,24,-55,21,-61,19,-57,19,-60,13,-55,9,-59,6,-55,3,-63,10,-52,7,-62,3,-55,3,-55,-4,-55,-1,-66,-15,-59,2,-53,-9,-50,-3,-56,-16,-57,-17,-62,-14,-66,-3,-61,-11,-69,-6,-53,-6,-65,-4,-68,-14,-56,-6,-57,1,-56,4,-49,-7,-49,-7,-64,-7,-62,0,-58,7,-51,-8,-54,-7,-40,7,-51,-3,-53,15,-50,9,-43,21,-56,17,-45,22,-40,16,-35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,23,27,31,20,26,16,28,18,34,14,29,18,27,16,32,12,38,29,33,19,46,16,38,8,39,17,48,18,36,15,43,13,44,12,43,21,40,10,45,18,48,12,51,9,54,11,48,3,49,20,54,14,57,3,49,18,50,21,48,13,44,13,39,23,36,28,36,10,42,28,46,30,40,23,38,18,40,30,38,28,49,34,43,30,34,36,39,34,31,27,51,28,39,48,38,52,48,51,32,39,29,56,35,45,41,51,34,47,36,52,31,52,31,0,0]",14:49:25.298
CSI_DATA,1982,1a:00:00:00:00:00,-45,11,1,0,1,1,1,0,0,0,1,-90,0,11,2,542388714,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,8,7,9,6,8,6,9,6,8,5,9,5,9,5,9,5,8,4,9,4,9,4,9,4,8,4,8,3,9,3,9,2,10,2,9,2,9,2,9,1,9,1,10,1,9,2,10,1,9,1,10,1,0,0,10,1,10,1,10,1,10,1,10,1,10,1,10,1,10,1,10,1,10,2,10,2,9,2,9,2,10,2,9,2,9,3,8,3,8,3,8,3,8,3,8,4,7,3,7,4,7,4,7,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-57,10,-54,-6,-76,5,-71,10,-53,7,-72,13,-63,17,-54,10,-60,8,-63,12,-61,17,-61,14,-48,20,-52,16,-58,23,-66,15,-55,20,-51,10,-32,22,-48,28,-54,28,-41,26,-50,18,-52,31,-46,36,-37,32,-44,34,-44,40,-35,32,-50,30,-41,37,-38,41,-45,47,-48,38,-37,39,-43,43,-49,41,-42,40,-37,43,-47,31,-40,30,-52,34,-35,38,-36,32,-43,28,-43,34,-45,34,-47,27,-47,32,-39,33,-41,21,-50,22,-44,26,-40,18,-45,17,-44,16,-48,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-28,15,-39,11,-34,19,-34,17,-27,21,-33,16,-28,25,-36,19,-29,17,-27,25,-37,23,-39,30,-40,31,-43,24,-35,25,-34,24,-40,34,-37,40,-41,32,-41,36,-35,27,-38,34,-39,34,-37,37,-37,37,-38,29,-34,21,-37,17,-40,30,-42,21,-32,30,-46,21,-39,18,-44,18,-44,21,-37,17,-39,16,-49,14,-49,15,-52,17,-45,19,-46,12,-52,10,-48,4,-53,8,-65,2,-60,3,-59,13,-59,2,-57,10,-54,2,-49,-2,-59,1,-59,7,-58,8,-64,-2,-62,0,0]",14:49:25.398
CSI_DATA,1983,1a:00:00:00:00:00,-46,11,1,0,1,1,1,0,0,0,1,-90,0,11,2,542489109,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,5,9,5,10,5,9,5,9,5,8,6,8,6,8,6,8,6,8,6,7,7,7,6,7,6,7,6,6,6,6,6,5,8,6,7,6,7,6,7,6,8,5,7,6,8,5,8,5,7,5,8,4,0,0,9,5,8,5,9,6,8,5,8,5,8,6,8,5,8,5,8,6,7,6,7,6,7,6,7,6,7,6,6,7,6,7,5,6,6,6,5,7,5,6,5,6,5,7,4,7,4,7,3,8,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-49,-29,-43,-39,-43,-43,-43,-42,-55,-27,-49,-42,-38,-36,-50,-36,-45,-30,-54,-35,-60,-37,-57,-25,-46,-31,-50,-23,-49,-13,-42,-26,-44,-25,-46,-16,-54,-20,-49,-10,-53,-16,-50,-10,-58,-10,-54,-10,-47,-17,-58,-13,-48,3,-51,-6,-56,-4,-50,-2,-57,-7,-64,-3,-51,-12,-62,-15,-54,-8,-62,-19,-47,-4,-52,-1,-58,-2,-56,-12,-41,-4,-56,-12,-44,-9,-52,-11,-56,-20,-57,-12,-53,-9,-51,-14,-37,-15,-43,-18,-50,-13,-44,-9,-45,-19,-46,-20,-36,-15,-32,-30,-34,-35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,-17,27,-19,28,-28,29,-33,24,-16,37,-14,32,-19,27,-13,34,-14,30,-20,43,-11,42,-14,32,-15,39,-18,44,-8,41,-13,47,-11,50,-23,50,-14,39,-20,50,-9,52,-22,44,-14,41,-10,42,-9,51,-9,41,-15,46,-10,52,-14,52,-10,32,-7,41,-16,45,-16,52,-23,40,-18,46,-17,40,-18,42,-15,34,-33,39,-26,44,-34,47,-38,40,-33,34,-27,43,-39,52,-26,43,-28,33,-42,42,-43,37,-37,44,-50,38,-53,46,-40,35,-48,45,-54,52,-47,47,-58,0,0]",14:49:25.498
CSI_DATA,1984,1a:00:00:00:00:00,-47,11,1,0,1,1,1,0,0,0,1,-90,0,11,2,542588752,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,2,11,2,10,2,11,2,10,3,10,3,10,3,10,3,10,3,9,4,10,4,10,4,10,4,9,4,8,4,8,5,8,6,8,6,8,5,8,5,8,6,8,6,8,6,8,6,8,6,7,6,7,0,0,7,8,7,8,6,8,7,8,6,7,6,8,7,8,6,8,6,8,7,8,6,8,6,8,6,8,5,9,5,8,4,8,4,8,4,8,4,8,4,8,3,8,3,8,3,9,2,9,2,9,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-45,-30,-46,-37,-53,-29,-64,-22,-54,-33,-58,-35,-54,-26,-50,-22,-41,-20,-53,-17,-57,-21,-46,-15,-47,-15,-49,-13,-50,-17,-51,-23,-44,-13,-42,-12,-50,0,-57,-3,-62,0,-49,3,-57,-3,-61,10,-57,2,-58,5,-48,4,-67,7,-51,2,-48,-2,-50,4,-56,4,-49,-1,-62,2,-55,10,-60,10,-61,2,-60,12,-65,3,-53,8,-60,5,-52,7,-53,-2,-58,1,-53,-2,-53,2,-62,-3,-43,1,-57,3,-49,-3,-50,2,-51,3,-46,-3,-59,-6,-47,-24,-48,-7,-38,-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,-23,25,-27,23,-32,11,-15,27,-8,42,-31,40,-8,41,-25,42,-19,37,-7,25,-16,27,-5,33,-11,43,-26,61,-14,24,-4,47,-10,44,-40,47,-16,32,-28,42,-1,57,-14,48,0,55,-2,36,-16,42,-11,42,-9,49,-13,26,-22,43,-22,33,-13,46,-16,39,-19,41,-19,34,-30,49,-25,40,-20,29,-27,34,-29,37,-24,45,-29,42,-32,50,-29,38,-26,47,-25,33,-57,35,-45,35,-32,37,-44,40,-40,26,-40,24,-47,37,-48,48,-54,45,-40,50,-52,26,-48,0,0]",14:49:25.598
CSI_DATA,1985,1a:00:00:00:00:00,-46,11,1,0,1,1,1,0,0,0,1,-90,0,11,2,542689140,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,10,-5,9,-5,9,-5,9,-5,9,-5,9,-5,8,-6,8,-6,8,-6,8,-7,8,-6,8,-6,7,-6,7,-6,7,-7,6,-7,6,-8,6,-8,6,-8,6,-8,5,-8,6,-8,6,-8,6,-9,6,-8,5,-8,0,0,6,-9,6,-9,6,-9,6,-9,6,-9,6,-9,6,-9,6,-9,6,-9,6,-9,6,-9,6,-9,6,-8,6,-8,6,-8,6,-7,6,-7,6,-7,6,-7,6,-6,7,-6,7,-6,7,-5,8,-5,7,-4,7,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13,69,-22,61,-20,62,-21,57,-25,59,-28,62,-16,59,-17,56,-15,53,-16,56,-15,57,-15,63,-11,53,3,57,-4,57,-2,59,-5,52,-9,48,7,54,-4,54,-4,65,-5,50,-2,64,9,54,14,53,7,54,8,48,-2,56,12,47,13,48,7,59,21,59,11,52,8,57,9,47,10,59,9,47,15,62,11,61,9,54,12,57,7,52,8,56,4,51,-4,63,8,50,-7,58,2,44,-10,48,-7,46,1,46,-3,51,-11,51,-18,45,-21,49,-11,42,-12,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-29,-12,-47,-7,-31,-19,-21,-25,-21,-23,-31,-28,-30,-23,-32,-32,-28,-30,-28,-17,-28,-26,-26,-34,-24,-31,-26,-24,-30,-32,-26,-27,-33,-36,-21,-29,-22,-41,-29,-44,-24,-36,-38,-34,-23,-40,-30,-44,-27,-44,-31,-46,-24,-34,-33,-42,-21,-37,-36,-41,-30,-37,-28,-44,-36,-42,-33,-38,-33,-29,-31,-46,-37,-34,-44,-38,-38,-23,-40,-23,-41,-37,-44,-27,-46,-30,-49,-26,-55,-21,-49,-11,-55,-17,-57,-27,-49,-29,-46,-26,-57,-20,-53,-30,-57,-23,-52,-23,-55,-27,-55,-25,-64,-20,0,0]",14:49:25.699
CSI_DATA,1986,1a:00:00:00:00:00,-47,11,1,0,1,1,1,0,0,0,1,-90,0,11,2,542789894,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,11,1,11,1,10,1,11,0,10,0,11,0,10,0,11,-1,10,-1,9,-1,10,-1,11,-1,10,-2,9,-2,10,-3,9,-2,10,-3,9,-3,10,-3,9,-3,9,-4,10,-4,9,-4,9,-4,9,-4,9,-5,0,0,10,-5,10,-4,11,-4,9,-4,10,-4,10,-4,10,-4,10,-4,10,-4,10,-4,10,-3,10,-3,10,-3,10,-3,10,-2,10,-2,9,-2,9,-2,9,-1,9,-1,9,-1,9,-1,9,0,8,1,9,1,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-66,2,-79,-7,-61,-5,-69,-6,-79,-14,-59,-6,-62,-10,-61,3,-61,4,-61,-1,-66,-5,-55,1,-57,-5,-63,4,-52,1,-53,12,-62,10,-53,12,-54,8,-57,11,-54,-5,-59,15,-44,18,-61,9,-49,9,-56,17,-51,12,-45,28,-50,18,-62,23,-49,16,-44,16,-58,21,-49,16,-64,14,-46,26,-47,18,-57,10,-45,11,-49,14,-63,9,-51,7,-55,16,-57,14,-58,8,-50,11,-42,-1,-52,9,-56,11,-51,6,-49,4,-47,-5,-52,-5,-39,-4,-58,-3,-45,-13,-47,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-36,-1,-32,16,-44,7,-39,18,-30,3,-30,20,-29,9,-42,17,-29,13,-33,13,-31,20,-32,18,-37,12,-38,18,-42,23,-38,24,-29,15,-39,15,-36,25,-41,24,-35,36,-37,25,-36,36,-42,17,-30,28,-41,24,-32,32,-31,24,-43,29,-41,20,-27,28,-38,24,-41,20,-38,17,-52,27,-44,18,-43,5,-43,22,-55,20,-53,26,-47,28,-52,20,-39,18,-51,13,-39,2,-52,15,-41,17,-45,27,-52,16,-63,4,-54,-2,-69,6,-72,7,-68,4,-64,4,-72,2,-65,0,0]",14:49:25.799
