type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data,timestamp
CSI_DATA,922,1a:00:00:00:00:00,-39,11,1,0,1,1,1,0,0,0,1,-90,0,11,2,433692580,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-3,11,-3,11,-2,11,-3,10,-2,11,-2,10,-1,10,-1,10,-1,10,-1,10,-1,10,-2,9,-1,10,-1,10,0,9,1,10,0,9,1,10,1,9,1,9,1,9,1,9,2,10,1,9,2,9,2,9,0,0,2,10,1,10,1,9,2,10,1,9,2,9,1,9,1,9,1,10,1,10,0,9,0,9,0,9,0,9,0,9,0,8,-1,9,-1,8,-1,8,-2,8,-2,8,-2,8,-3,8,-3,7,-4,7,-4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,70,-6,72,-2,69,-1,62,-5,62,-6,58,-2,62,-1,63,-4,60,2,59,4,55,1,59,6,54,-2,54,1,57,-1,59,5,49,11,48,10,52,17,51,10,56,20,49,11,57,20,52,16,47,16,48,16,56,17,56,18,51,20,51,21,50,17,50,21,46,19,52,15,51,20,49,20,51,19,50,19,53,23,47,11,54,12,52,11,55,8,48,7,51,8,45,9,57,10,44,8,42,3,44,-2,45,3,47,-1,37,-4,45,-3,41,-12,41,-11,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-37,0,-38,-1,-43,-5,-46,-8,-42,-7,-41,-10,-39,-8,-47,-14,-41,-10,-43,-15,-40,-10,-39,-23,-42,-22,-50,-21,-44,-20,-45,-24,-42,-22,-37,-24,-46,-29,-41,-19,-46,-23,-48,-26,-47,-30,-47,-33,-43,-32,-44,-35,-38,-30,-38,-26,-55,-28,-45,-26,-46,-27,-49,-22,-45,-27,-48,-20,-50,-25,-49,-21,-47,-24,-54,-23,-48,-16,-53,-18,-50,-17,-62,-14,-52,-21,-58,-16,-54,-12,-60,-8,-52,-7,-59,-9,-59,-3,-63,-7,-57,-5,-59,-1,-63,-3,-65,-7,-67,-8,-65,-17,-71,-10,0,0]",14:47:36.700
CSI_DATA,923,1a:00:00:00:00:00,-39,11,1,0,1,1,1,0,0,0,1,-90,0,11,2,433789580,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-2,-12,-1,-13,-1,-12,-1,-12,-2,-11,-2,-11,-2,-11,-2,-11,-2,-11,-2,-11,-2,-11,-2,-10,-3,-10,-3,-10,-3,-10,-3,-10,-4,-10,-3,-10,-4,-10,-4,-9,-4,-9,-4,-10,-4,-9,-5,-10,-5,-9,-5,-10,0,0,-5,-10,-4,-9,-5,-10,-5,-10,-4,-10,-4,-10,-4,-10,-4,-10,-4,-10,-3,-10,-3,-10,-3,-10,-3,-9,-3,-10,-2,-9,-2,-10,-1,-9,-2,-9,-2,-9,-1,-9,-1,-9,0,-9,0,-8,1,-8,1,-8,2,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-67,-5,-67,-8,-66,-11,-65,-9,-61,-5,-60,-4,-65,-8,-59,-10,-61,-2,-58,-10,-57,-14,-50,-12,-57,-15,-46,-21,-53,-18,-48,-20,-53,-19,-53,-17,-44,-16,-50,-21,-49,-21,-42,-24,-48,-26,-53,-28,-48,-22,-47,-30,-44,-29,-49,-32,-41,-29,-47,-29,-44,-29,-40,-31,-48,-28,-39,-33,-43,-27,-46,-31,-49,-32,-49,-28,-41,-27,-55,-25,-49,-25,-46,-22,-43,-24,-45,-19,-44,-14,-46,-18,-45,-19,-40,-11,-48,-8,-48,-12,-45,-7,-43,-4,-41,-4,-41,-2,-45,0,-39,2,-44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,-8,40,-4,36,-1,43,2,41,3,33,-1,42,3,43,2,37,5,43,6,43,10,43,11,46,14,45,9,47,17,44,14,40,15,47,12,48,21,46,21,50,16,44,23,46,14,54,21,49,22,51,24,43,22,40,20,47,18,49,21,44,19,46,19,50,20,42,18,49,11,47,18,47,16,45,11,53,9,50,7,49,7,57,9,51,5,50,5,60,2,56,-2,59,-2,62,0,62,5,58,-5,57,2,61,-5,64,-9,62,-9,65,-3,64,-7,61,-7,0,0]",14:47:36.798
CSI_DATA,924,1a:00:00:00:00:00,-39,11,1,0,1,1,1,0,0,0,1,-90,0,11,2,433891430,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,8,-9,7,-9,8,-9,7,-9,7,-9,6,-9,6,-8,6,-9,6,-9,6,-9,6,-9,6,-9,5,-9,5,-9,4,-9,4,-9,4,-9,4,-9,4,-9,4,-9,4,-10,3,-10,3,-10,3,-10,3,-10,3,-10,0,0,4,-10,3,-10,3,-10,4,-10,4,-10,4,-10,3,-10,4,-10,4,-9,4,-10,4,-9,5,-9,5,-8,5,-8,4,-8,4,-8,5,-7,5,-7,5,-7,5,-7,5,-6,6,-6,6,-6,6,-5,6,-4,6,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,-66,22,-61,16,-66,22,-61,19,-53,20,-55,13,-53,12,-60,20,-50,20,-64,12,-57,7,-51,6,-52,14,-49,14,-54,6,-51,7,-50,5,-52,6,-51,5,-51,1,-59,7,-45,-1,-61,1,-51,-3,-51,-4,-50,-1,-53,-2,-55,-1,-55,-5,-55,-3,-57,1,-57,-2,-50,0,-58,-6,-47,-1,-55,0,-58,-5,-57,1,-56,1,-53,4,-51,8,-49,7,-54,10,-50,7,-46,11,-44,7,-47,8,-40,16,-50,13,-40,8,-43,22,-36,20,-41,19,-35,20,-36,17,-39,26,-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,-1,35,4,30,5,44,5,40,11,44,19,36,12,40,14,34,19,34,13,38,20,36,22,35,21,39,21,42,28,37,28,37,27,31,25,41,32,40,27,38,33,37,23,38,31,42,34,42,36,36,34,34,26,36,34,34,31,40,32,39,28,44,35,38,34,39,26,43,34,38,30,37,19,42,29,40,26,48,24,47,20,45,23,45,26,45,19,54,25,49,23,48,23,47,20,58,14,47,14,54,20,57,25,61,16,61,18,56,19,66,21,59,19,0,0]",14:47:36.899
CSI_DATA,925,1a:00:00:00:00:00,-39,11,1,0,1,1,1,0,0,0,1,-90,0,11,2,433991019,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,6,-10,6,-9,6,-10,6,-9,6,-9,5,-9,5,-9,5,-9,5,-9,5,-9,4,-9,4,-9,4,-9,4,-9,3,-9,3,-9,3,-9,2,-9,3,-9,3,-10,2,-10,2,-10,2,-10,2,-10,2,-10,2,-10,0,0,2,-10,2,-10,2,-10,2,-10,2,-9,2,-10,3,-10,2,-10,3,-10,3,-10,3,-9,3,-9,3,-9,3,-9,3,-9,3,-8,4,-8,4,-8,3,-8,4,-7,4,-7,5,-7,5,-6,5,-6,5,-5,6,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,-31,60,-32,67,-25,56,-26,60,-34,49,-30,53,-31,45,-29,53,-28,42,-26,40,-27,46,-33,49,-37,47,-32,38,-31,39,-38,41,-35,36,-38,42,-43,39,-40,29,-41,37,-39,31,-40,31,-44,31,-46,33,-52,31,-40,26,-41,34,-42,29,-47,27,-52,36,-47,37,-47,36,-40,28,-47,28,-45,28,-43,37,-45,30,-40,27,-50,40,-40,36,-38,36,-37,35,-39,39,-35,36,-32,29,-28,35,-32,34,-28,31,-28,40,-29,34,-23,40,-28,32,-18,41,-18,35,-18,44,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,26,26,33,16,42,17,32,18,38,13,39,9,37,10,42,11,42,9,43,2,42,9,43,9,47,6,54,4,53,6,40,-2,45,2,52,-1,49,2,49,-1,53,-3,62,1,51,0,48,-1,53,-2,53,-3,58,-7,51,0,48,2,44,-1,53,2,47,7,49,0,49,5,46,8,52,7,50,4,50,6,49,14,52,13,49,22,51,15,48,20,54,23,45,27,56,23,52,25,54,30,58,22,53,22,57,26,58,29,59,27,53,32,56,24,56,29,56,0,0]",14:47:36.998
CSI_DATA,926,1a:00:00:00:00:00,-39,11,1,0,1,1,1,0,0,0,1,-90,0,11,2,434090210,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-12,-3,-12,-2,-12,-3,-11,-3,-10,-2,-11,-2,-11,-2,-11,-1,-11,-1,-10,-1,-11,-1,-10,-1,-10,0,-10,0,-10,0,-10,0,-10,0,-9,0,-10,1,-10,1,-10,1,-10,1,-10,1,-10,2,-10,2,-10,2,0,0,-11,2,-10,1,-10,1,-10,1,-10,1,-10,1,-10,1,-10,1,-10,0,-10,1,-10,0,-10,0,-9,0,-10,0,-9,-1,-10,-1,-8,-1,-9,-1,-9,-1,-9,-2,-9,-2,-8,-3,-8,-3,-7,-3,-7,-3,-7,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-55,-25,-60,-33,-53,-32,-58,-36,-59,-35,-52,-29,-59,-32,-55,-30,-55,-25,-54,-27,-51,-32,-56,-22,-54,-24,-54,-20,-50,-22,-53,-15,-54,-21,-51,-16,-52,-10,-54,-15,-50,-20,-57,-10,-53,-6,-50,-5,-50,-11,-55,-5,-54,-14,-53,2,-49,-1,-62,-6,-59,-4,-53,-1,-57,-4,-52,-7,-57,-5,-58,-4,-56,0,-64,-6,-60,-9,-54,-8,-51,-11,-50,-13,-46,-10,-55,-13,-50,-13,-50,-11,-47,-20,-50,-12,-42,-8,-48,-19,-45,-21,-41,-21,-41,-17,-42,-13,-36,-24,-35,-28,-35,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,-38,17,-34,22,-35,22,-37,27,-37,25,-38,33,-31,32,-35,38,-25,34,-32,31,-34,37,-32,32,-31,38,-27,40,-33,41,-25,41,-26,39,-28,38,-28,47,-21,42,-27,46,-22,44,-32,45,-23,45,-21,43,-28,44,-25,42,-30,48,-36,40,-25,49,-29,44,-28,42,-27,46,-28,34,-24,43,-31,38,-28,38,-28,37,-35,33,-40,36,-36,35,-36,34,-42,34,-37,37,-45,45,-43,34,-40,34,-46,36,-54,37,-49,31,-53,32,-56,38,-56,38,-55,40,-54,44,-48,25,-57,0,0]",14:47:37.099
CSI_DATA,927,1a:00:00:00:00:00,-39,11,1,0,1,1,1,0,0,0,1,-90,0,11,2,434192444,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,8,7,8,7,8,6,8,7,8,6,8,6,8,6,8,6,8,6,8,6,8,6,8,5,8,5,8,4,8,4,8,4,8,4,8,4,9,4,8,3,8,3,8,3,9,3,9,3,8,3,9,3,0,0,9,4,9,3,8,4,9,4,9,3,9,4,9,3,8,4,9,4,8,4,8,5,8,4,7,5,7,5,7,5,6,5,6,5,6,5,6,5,6,5,5,5,5,6,5,6,4,6,3,6,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,40,47,38,60,39,48,40,48,35,54,36,51,33,54,33,51,28,55,31,49,31,49,28,47,28,45,30,46,25,49,24,47,24,44,19,47,19,56,17,57,18,48,15,51,17,47,13,55,13,47,12,48,13,54,13,55,9,53,8,56,4,46,11,52,10,60,14,51,14,54,8,52,9,55,12,54,14,50,19,47,10,50,18,50,12,45,22,47,19,44,17,49,15,42,19,46,22,37,24,38,24,40,28,37,22,35,28,26,29,33,24,24,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14,31,-24,35,-22,28,-25,29,-23,26,-26,31,-30,25,-31,31,-30,24,-35,25,-35,29,-34,24,-37,20,-40,25,-41,17,-45,21,-46,24,-46,25,-47,27,-47,23,-45,26,-46,28,-49,24,-51,18,-53,25,-52,19,-44,24,-51,21,-43,25,-47,25,-39,29,-51,22,-49,26,-42,31,-48,21,-35,24,-40,29,-43,33,-39,33,-39,28,-44,34,-43,32,-44,45,-37,32,-43,41,-40,46,-34,44,-44,41,-37,40,-40,47,-42,44,-36,38,-34,51,-39,55,-37,51,-42,62,-45,42,0,0]",14:47:37.199
CSI_DATA,928,1a:00:00:00:00:00,-39,11,1,0,1,1,1,0,0,0,1,-90,0,11,2,434289585,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-9,7,-10,7,-9,6,-10,7,-8,7,-9,8,-9,7,-8,7,-8,7,-7,7,-7,7,-7,7,-7,7,-6,7,-7,8,-6,7,-6,8,-6,7,-6,8,-6,8,-5,8,-6,8,-5,8,-5,8,-5,8,-5,9,0,0,-5,9,-6,8,-6,8,-5,8,-5,9,-6,8,-6,8,-5,8,-6,8,-6,8,-6,7,-6,7,-6,7,-6,7,-6,6,-7,7,-6,6,-6,6,-7,5,-6,5,-7,5,-7,4,-7,4,-7,3,-7,3,-7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62,7,-62,15,-60,8,-60,5,-68,12,-56,5,-64,7,-58,8,-63,9,-51,13,-59,8,-54,15,-57,16,-55,15,-53,20,-50,11,-50,15,-49,21,-43,21,-46,22,-45,19,-41,29,-41,22,-49,25,-42,27,-45,26,-40,28,-37,28,-38,27,-42,33,-44,36,-41,31,-50,28,-34,27,-46,36,-42,29,-47,26,-46,31,-40,26,-46,28,-44,24,-45,25,-42,25,-45,24,-45,25,-44,17,-41,22,-45,22,-38,17,-41,15,-43,14,-44,4,-43,10,-44,2,-38,5,-47,5,-37,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-40,-1,-39,4,-38,1,-34,9,-47,6,-41,10,-42,8,-41,15,-43,14,-38,10,-39,14,-47,17,-45,13,-46,14,-49,18,-42,14,-38,10,-45,16,-43,27,-45,20,-45,27,-51,26,-50,18,-48,19,-49,22,-44,27,-45,23,-47,18,-50,21,-42,17,-49,19,-42,21,-51,20,-48,15,-51,19,-49,21,-48,12,-47,11,-54,9,-54,3,-50,10,-50,6,-48,3,-57,2,-55,10,-57,6,-50,-1,-50,3,-65,-2,-60,-2,-63,-8,-59,-6,-65,0,-69,-7,-68,4,-58,-8,-59,0,0]",14:47:37.297
CSI_DATA,929,1a:00:00:00:00:00,-39,11,1,0,1,1,1,0,0,0,1,-90,0,11,2,434389755,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,12,1,11,1,12,1,10,0,11,1,10,0,11,0,10,0,10,0,10,0,10,-1,10,-1,10,-1,9,-2,9,-2,9,-2,9,-2,9,-2,9,-2,9,-2,9,-2,9,-3,9,-3,9,-3,9,-3,9,-3,0,0,9,-3,10,-3,8,-3,10,-3,9,-3,10,-3,9,-3,10,-2,9,-3,10,-2,9,-2,9,-2,9,-2,8,-1,9,-1,8,-1,8,-1,8,0,8,0,8,0,8,1,7,1,8,2,7,2,7,2,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,-30,61,-14,55,-20,55,-20,51,-19,58,-22,51,-20,54,-29,52,-17,53,-24,50,-26,54,-23,45,-25,51,-19,49,-25,50,-31,47,-31,44,-25,42,-28,36,-30,41,-34,38,-27,44,-33,40,-33,40,-33,33,-33,34,-33,33,-31,40,-42,38,-38,37,-37,44,-38,36,-37,40,-35,38,-32,43,-38,45,-34,44,-35,41,-38,43,-30,43,-27,40,-27,41,-29,42,-27,37,-21,42,-19,43,-24,44,-18,41,-22,36,-19,36,-13,41,-18,37,-11,41,-14,34,-5,36,-4,40,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,29,18,36,14,38,15,40,8,36,12,42,8,38,9,43,1,41,9,38,-2,45,7,41,3,42,2,40,-3,50,0,44,-1,48,0,48,-11,58,-6,48,-9,47,-1,50,-8,47,-11,52,-6,50,-7,57,-9,49,1,54,-3,45,-3,53,-7,47,-6,49,-6,49,-1,50,4,50,-4,55,9,48,-5,48,4,52,5,46,5,53,3,49,14,59,4,50,8,55,12,63,9,54,11,56,10,55,17,50,16,50,16,56,21,59,18,57,19,58,25,67,22,61,0,0]",14:47:37.397
CSI_DATA,930,1a:00:00:00:00:00,-39,11,1,0,1,1,1,0,0,0,1,-90,0,11,2,434489984,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-9,7,-8,7,-9,8,-8,7,-8,8,-7,8,-7,8,-7,8,-7,8,-7,8,-7,8,-6,8,-6,7,-6,8,-5,8,-5,8,-5,8,-5,8,-5,9,-5,8,-4,8,-4,8,-4,9,-4,9,-4,9,-4,9,0,0,-4,9,-4,9,-4,9,-4,9,-4,9,-4,9,-4,9,-5,9,-5,8,-5,9,-5,8,-5,8,-5,8,-5,7,-5,7,-5,7,-6,7,-6,7,-6,6,-6,6,-6,6,-6,5,-6,5,-7,4,-7,4,-7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22,63,-28,59,-34,68,-22,55,-21,55,-26,56,-22,53,-24,57,-20,55,-22,58,-19,62,-18,55,-18,48,-13,54,-9,56,-8,56,-11,52,-5,56,-10,50,-5,51,-4,53,-6,47,-5,58,-4,49,0,49,-2,50,7,46,5,59,3,57,4,50,5,54,-1,53,0,57,-5,48,-1,49,1,56,-2,54,1,51,-2,52,-2,53,-3,55,0,53,-5,54,-11,47,-8,54,-6,48,-6,50,-11,45,-10,49,-14,42,-7,45,-18,45,-15,38,-15,40,-18,41,-21,36,-21,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-36,-10,-36,-15,-33,-19,-37,-28,-40,-20,-33,-24,-34,-27,-35,-28,-30,-27,-34,-25,-35,-30,-38,-35,-33,-30,-32,-33,-36,-34,-35,-31,-36,-40,-32,-34,-36,-42,-33,-43,-34,-47,-32,-47,-28,-38,-36,-43,-30,-40,-31,-41,-34,-39,-36,-36,-34,-41,-33,-50,-32,-38,-34,-41,-35,-36,-35,-36,-36,-36,-34,-38,-35,-38,-43,-35,-40,-30,-36,-35,-44,-26,-40,-31,-42,-32,-45,-33,-49,-33,-52,-30,-54,-30,-53,-32,-51,-32,-57,-23,-60,-27,-51,-28,-60,-28,-64,-23,-63,-30,-59,-30,-66,-36,0,0]",14:47:37.498
CSI_DATA,931,1a:00:00:00:00:00,-39,11,1,0,1,1,1,0,0,0,1,-90,0,11,2,434590171,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,10,6,9,6,9,6,9,5,9,5,9,5,9,5,9,4,9,4,9,4,9,4,9,4,9,3,9,3,9,2,9,3,9,3,9,2,8,2,9,2,9,1,9,2,10,1,9,1,9,1,9,1,0,0,10,1,10,1,10,1,10,1,9,1,10,1,9,1,9,1,9,2,9,2,9,3,8,3,8,2,8,3,8,3,8,3,7,3,7,3,7,4,7,4,6,4,7,4,6,4,5,4,5,5,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,50,48,49,31,45,33,51,35,54,36,51,37,49,35,43,38,52,39,41,36,47,44,41,42,45,45,40,34,38,40,39,29,35,44,30,38,29,44,34,41,32,52,28,38,27,42,24,48,28,51,24,49,27,43,27,46,28,52,28,51,32,46,23,56,28,45,20,53,32,43,23,46,25,48,29,49,30,50,34,43,35,41,29,40,34,39,32,40,32,38,31,31,32,37,38,31,32,30,34,28,35,25,35,35,29,19,35,23,32,14,36,20,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,25,-28,24,-36,22,-34,17,-39,27,-35,18,-37,17,-41,19,-36,17,-45,16,-41,12,-48,13,-48,15,-50,13,-44,14,-45,15,-46,10,-50,10,-46,8,-52,7,-56,10,-52,8,-59,12,-43,2,-51,6,-56,7,-53,1,-49,6,-52,11,-50,8,-57,19,-47,11,-46,7,-47,16,-46,11,-53,14,-49,14,-51,14,-48,14,-56,20,-48,23,-53,27,-41,19,-58,23,-46,22,-46,24,-46,27,-48,32,-51,34,-55,30,-48,34,-54,33,-44,34,-63,41,-54,34,-51,28,-57,40,0,0]",14:47:37.597
CSI_DATA,932,1a:00:00:00:00:00,-40,11,1,0,1,1,1,0,0,0,1,-90,0,11,2,434689886,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-11,-5,-11,-5,-11,-5,-10,-5,-11,-4,-10,-5,-11,-4,-11,-4,-11,-3,-11,-4,-10,-4,-11,-3,-10,-3,-10,-2,-10,-2,-10,-2,-10,-1,-10,-1,-10,-1,-10,-1,-10,0,-10,-1,-10,-1,-10,-1,-10,-1,-11,0,0,0,-11,-1,-11,0,-10,-1,-11,0,-11,0,-11,0,-11,-1,-11,-1,-11,-1,-11,-1,-10,-2,-10,-2,-9,-2,-9,-2,-9,-2,-9,-2,-9,-2,-9,-3,-8,-3,-9,-3,-9,-3,-8,-3,-8,-4,-7,-4,-7,-5,-6,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-66,0,-66,-3,-70,-4,-71,1,-55,-13,-64,-2,-57,-1,-67,6,-53,-5,-69,-4,-61,2,-59,3,-55,4,-50,7,-61,7,-57,12,-57,5,-50,12,-52,13,-48,18,-56,13,-48,11,-61,11,-48,15,-48,15,-44,17,-44,15,-52,20,-51,26,-55,20,-49,16,-56,25,-48,16,-58,17,-50,18,-55,20,-51,14,-50,16,-55,23,-52,13,-52,13,-60,12,-50,15,-55,9,-53,8,-44,6,-53,15,-47,4,-56,1,-53,6,-45,-3,-45,4,-46,-6,-39,-4,-44,-2,-38,-16,-42,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,-36,-8,-41,0,-34,1,-43,5,-37,4,-46,-1,-44,4,-42,6,-39,8,-40,10,-48,9,-49,16,-43,18,-42,20,-46,11,-43,19,-45,18,-40,21,-54,22,-49,18,-54,19,-47,22,-47,22,-51,23,-44,23,-46,23,-44,24,-51,20,-45,24,-48,26,-43,25,-53,22,-48,16,-44,20,-55,17,-50,14,-52,18,-52,11,-47,11,-50,11,-54,11,-46,9,-55,12,-51,4,-62,10,-59,9,-53,5,-57,3,-58,3,-56,-3,-61,6,-66,5,-66,-5,-60,0,-66,-1,-70,1,-57,0,0]",14:47:37.698
CSI_DATA,933,1a:00:00:00:00:00,-39,11,1,0,1,1,1,0,0,0,1,-90,0,11,2,434791042,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,10,-7,9,-7,9,-7,8,-7,8,-7,8,-7,8,-7,8,-7,8,-7,8,-7,7,-8,7,-7,7,-8,6,-7,6,-8,6,-8,6,-8,6,-8,5,-8,5,-8,5,-8,5,-9,5,-9,5,-9,5,-9,5,-9,0,0,5,-9,5,-9,5,-9,5,-9,5,-9,5,-9,5,-9,6,-9,6,-9,6,-8,6,-8,6,-8,6,-7,6,-7,6,-7,6,-6,6,-6,6,-6,6,-6,6,-6,6,-5,7,-5,7,-5,7,-3,7,-4,7,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,-55,32,-48,34,-62,33,-59,24,-41,28,-58,27,-53,36,-60,24,-43,32,-61,22,-56,24,-54,17,-52,20,-55,19,-54,21,-53,17,-52,17,-49,14,-50,15,-49,12,-58,12,-46,14,-60,7,-49,5,-53,5,-53,6,-48,5,-53,3,-57,8,-58,8,-57,4,-62,1,-50,9,-64,7,-55,9,-64,5,-54,3,-54,10,-55,1,-52,9,-52,10,-54,12,-52,5,-45,12,-55,17,-46,10,-50,21,-41,21,-47,19,-47,12,-39,21,-39,26,-38,18,-40,28,-34,22,-30,25,-34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,17,36,18,29,15,39,24,30,22,35,31,37,25,32,32,29,31,24,29,33,38,31,34,27,35,31,44,36,38,27,32,31,43,25,36,29,49,31,41,24,44,27,40,22,42,25,48,29,49,28,41,27,41,27,41,22,41,29,51,26,38,32,47,33,38,29,35,37,37,31,39,30,36,36,41,33,36,33,33,37,28,31,34,45,34,31,37,45,40,47,43,44,32,50,33,47,39,53,30,49,38,43,28,50,33,49,27,53,34,61,38,51,26,0,0]",14:47:37.798
CSI_DATA,934,1a:00:00:00:00:00,-39,11,1,0,1,1,1,0,0,0,1,-90,0,11,2,434889553,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-11,4,-11,4,-10,4,-10,4,-10,4,-10,5,-10,5,-9,5,-9,5,-9,5,-8,5,-8,5,-8,5,-8,5,-8,6,-8,6,-8,6,-7,6,-7,6,-7,6,-7,7,-7,7,-7,7,-7,7,-7,7,-7,7,0,0,-7,7,-7,7,-7,7,-7,7,-7,7,-7,7,-7,7,-7,7,-7,6,-7,6,-8,6,-8,6,-8,5,-8,5,-7,5,-7,5,-8,4,-8,4,-7,4,-7,4,-8,3,-8,3,-8,3,-8,2,-8,2,-8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-54,39,-58,31,-62,29,-59,34,-49,31,-46,27,-47,34,-57,33,-51,26,-53,32,-46,32,-43,37,-43,27,-41,37,-36,36,-46,38,-38,36,-36,38,-32,42,-33,41,-45,41,-29,39,-39,43,-28,43,-30,46,-33,41,-30,48,-31,48,-27,46,-34,50,-24,48,-27,50,-27,47,-26,43,-27,45,-30,44,-29,47,-27,45,-31,44,-25,41,-28,43,-37,40,-28,46,-30,40,-33,41,-34,33,-35,38,-31,31,-38,33,-30,33,-35,35,-32,29,-41,26,-41,19,-40,19,-38,17,-34,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22,-29,-21,-38,-19,-37,-15,-38,-18,-36,-8,-39,-14,-41,-6,-43,-10,-38,-8,-43,-5,-47,-6,-49,-2,-46,-5,-48,-2,-46,-6,-44,0,-50,-2,-49,-5,-55,-9,-55,-4,-54,3,-53,0,-51,3,-54,3,-47,5,-52,0,-53,1,-51,-3,-48,-2,-49,-8,-48,0,-47,-7,-52,-4,-48,-5,-51,-5,-50,-8,-55,-15,-47,-6,-47,-10,-50,-12,-53,-6,-54,-18,-56,-17,-47,-17,-57,-26,-52,-17,-47,-18,-55,-27,-50,-27,-50,-24,-57,-24,-57,-32,-55,-27,-53,-25,-62,-34,-63,-28,-57,0,0]",14:47:37.898
