type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data,timestamp
CSI_DATA,0,1a:00:00:00:00:00,-41,11,1,0,1,1,1,0,0,0,1,-91,0,11,2,322517874,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-8,6,-7,5,-7,5,-7,4,-7,5,-6,4,-6,4,-5,4,-5,4,-5,4,-5,4,-5,4,-5,4,-4,4,-4,3,-4,4,-3,3,-3,3,-3,3,-3,3,-3,3,-3,4,-3,4,-3,4,-3,3,-3,3,0,0,-3,3,-3,3,-3,3,-3,3,-3,2,-3,2,-3,2,-3,2,-3,2,-3,1,-3,1,-2,1,-2,1,-2,1,-2,1,-2,1,-3,1,-2,1,-2,1,-3,1,-2,0,-3,0,-2,-1,-2,-1,-2,-1,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-26,-58,-11,-51,-10,-56,-10,-48,-7,-41,-11,-49,-9,-43,-11,-45,-7,-38,-11,-42,-6,-38,-5,-34,-10,-34,-10,-26,-6,-36,-7,-30,-12,-36,-5,-29,-4,-28,-11,-29,-10,-27,-7,-21,-13,-26,-13,-20,-10,-24,-12,-21,-12,-24,-12,-28,-11,-24,-12,-20,-10,-23,-10,-24,-6,-23,-6,-20,-3,-21,-3,-20,-6,-20,-2,-21,-3,-18,-5,-18,-3,-16,0,-16,-2,-16,-3,-12,-4,-12,0,-12,0,-14,-2,-8,-2,-8,4,-10,2,-8,5,-13,4,-11,11,-7,2,-8,1,-8,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,-54,-21,-60,-11,-62,-12,-71,-1,-61,11,-70,8,-67,10,-64,17,-61,26,-61,26,-71,29,-65,32,-62,31,-61,42,-59,40,-59,43,-58,46,-52,51,-55,49,-55,52,-50,47,-49,54,-47,57,-46,56,-46,57,-48,55,-42,57,-42,53,-35,61,-44,50,-38,61,-39,57,-41,55,-37,59,-40,52,-39,58,-38,58,-37,54,-38,57,-34,56,-34,55,-36,59,-40,58,-32,58,-34,60,-31,55,-35,60,-33,58,-31,56,-33,63,-34,59,-29,55,-27,58,-32,57,-25,64,-25,59,-28,0,0]",17:07:45.752
CSI_DATA,1,1a:00:00:00:00:00,-43,11,1,0,1,1,1,0,0,0,1,-91,0,11,2,322615595,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-7,5,-7,5,-7,4,-7,4,-6,3,-6,3,-5,3,-5,3,-5,3,-5,3,-5,3,-4,3,-4,3,-4,2,-4,2,-4,2,-3,2,-3,2,-3,2,-3,2,-3,2,-3,2,-3,2,-3,2,-3,2,-3,2,0,0,-3,2,-3,2,-3,1,-3,1,-3,1,-3,1,-2,1,-2,1,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-58,8,-49,8,-57,12,-52,9,-45,14,-45,9,-38,9,-41,9,-37,9,-37,7,-36,5,-31,1,-26,3,-29,2,-34,2,-26,2,-22,2,-28,6,-27,0,-24,0,-24,3,-22,3,-24,-6,-22,-1,-24,-3,-21,-3,-20,1,-21,-6,-17,-2,-15,-12,-15,-3,-18,0,-19,4,-15,0,-19,4,-20,4,-9,-2,-15,3,-15,3,-7,6,-13,1,-8,3,-6,4,-9,0,-11,0,-8,3,-7,6,-8,1,-8,-5,-9,1,-5,1,-4,2,-3,7,1,5,-9,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,-54,-22,-60,-16,-59,-8,-65,0,-61,-2,-74,13,-65,6,-68,17,-62,17,-64,22,-65,30,-65,31,-64,30,-59,32,-59,39,-59,48,-59,43,-54,52,-60,53,-57,51,-55,54,-51,57,-49,63,-52,57,-48,59,-42,58,-34,62,-39,62,-31,66,-38,62,-35,65,-32,64,-35,64,-31,62,-29,62,-25,60,-32,68,-32,61,-29,56,-30,62,-26,61,-22,64,-26,63,-22,65,-26,72,-25,62,-23,64,-25,67,-18,65,-23,60,-22,65,-19,64,-16,66,-16,62,-14,63,-4,69,-10,0,0]",17:07:45.846
CSI_DATA,2,1a:00:00:00:00:00,-43,11,1,0,1,1,1,0,0,0,1,-91,0,11,2,322715342,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,8,-2,8,-2,8,-2,7,-1,7,-2,6,-1,6,-2,6,-1,5,-2,5,-2,5,-2,5,-2,5,-2,4,-2,4,-2,4,-2,3,-2,3,-2,3,-2,3,-2,3,-2,3,-2,3,-2,3,-2,3,-2,3,-2,0,0,3,-1,3,-1,3,-1,3,-1,2,0,2,0,2,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-53,26,-53,17,-44,25,-44,25,-47,23,-38,19,-40,27,-37,17,-33,17,-29,17,-26,17,-26,21,-25,16,-32,16,-24,10,-23,17,-27,14,-24,17,-24,14,-16,15,-19,17,-18,17,-16,15,-17,14,-13,13,-13,18,-15,12,-18,18,-19,12,-19,10,-14,11,-16,12,-15,7,-17,8,-15,9,-14,10,-15,4,-11,-1,-13,4,-9,0,-9,-2,-9,-1,-8,-1,-5,2,-7,-2,-4,1,-2,3,-4,-2,0,-2,-7,-2,-4,0,-4,-1,-3,-3,-9,-7,-3,-8,0,-5,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,-1,-67,-5,-68,-13,-60,-21,-66,-24,-60,-27,-60,-35,-58,-39,-65,-42,-56,-44,-54,-45,-53,-51,-50,-52,-50,-54,-50,-55,-49,-55,-50,-56,-44,-61,-41,-51,-40,-56,-41,-60,-45,-64,-45,-59,-35,-57,-34,-56,-37,-65,-36,-61,-39,-59,-38,-59,-33,-58,-37,-60,-35,-55,-35,-54,-39,-55,-38,-56,-35,-60,-34,-58,-34,-55,-39,-56,-35,-61,-38,-54,-42,-58,-38,-51,-44,-55,-37,-49,-39,-49,-36,-57,-42,-56,-45,-52,-41,-58,-41,-51,-44,-56,-38,-54,-39,-51,-33,-55,-34,-52,-40,-58,0,0]",17:07:45.946
CSI_DATA,3,1a:00:00:00:00:00,-43,11,1,0,1,1,1,0,0,0,1,-91,0,11,2,322823579,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-3,8,-4,8,-3,7,-4,7,-3,7,-3,6,-3,6,-3,6,-3,6,-3,5,-3,5,-3,5,-3,5,-2,5,-2,5,-2,4,-2,4,-2,4,-2,4,-2,4,-2,3,-2,3,-2,3,-2,3,-2,3,-2,3,0,0,-2,2,-2,2,-2,2,-2,1,-2,1,-1,1,-1,1,-1,1,-1,1,-1,0,-1,1,-1,0,0,1,0,1,0,1,0,1,0,1,0,1,-1,1,-1,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-56,12,-47,13,-48,6,-47,8,-47,12,-44,7,-43,6,-37,10,-42,12,-34,9,-33,8,-34,6,-36,1,-36,6,-35,2,-33,5,-35,-3,-31,5,-30,6,-20,3,-26,3,-23,0,-21,7,-25,0,-21,4,-16,1,-21,1,-14,0,-20,6,-17,6,-17,0,-14,4,-16,1,-14,2,-13,3,-9,3,-7,0,-6,0,-4,0,-6,-6,-7,1,-1,-3,-5,-3,-8,-7,-7,-6,-8,-4,-8,-4,-7,-7,-4,-2,-7,-5,-4,-2,-2,-1,2,0,1,-2,-1,1,1,-10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,-62,27,-63,37,-56,41,-55,45,-53,45,-47,58,-45,56,-46,62,-39,65,-32,65,-32,65,-27,70,-26,71,-26,68,-21,70,-14,70,-11,75,-19,70,-17,70,-3,75,-6,72,-1,69,-3,70,-6,61,-3,70,2,68,3,62,2,64,3,64,7,63,2,63,1,61,3,61,6,56,4,59,0,63,4,62,1,58,3,66,2,61,-1,62,1,60,3,64,-1,60,3,57,4,60,1,62,1,58,-1,65,3,60,-5,62,5,58,7,57,6,58,7,55,8,63,3,0,0]",17:07:46.053
CSI_DATA,4,1a:00:00:00:00:00,-43,11,1,0,1,1,1,0,0,0,1,-91,0,11,2,323015368,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,3,8,3,8,3,8,2,7,2,7,2,6,2,6,2,6,2,5,2,5,2,5,2,5,2,4,2,4,2,4,2,4,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,1,3,1,2,0,0,1,2,1,2,0,1,0,1,0,1,0,0,0,0,0,0,0,-1,0,-1,1,-1,1,-1,1,-1,1,-1,2,-1,1,-1,2,-1,2,-1,2,-1,2,-1,1,0,2,0,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62,-12,-57,-22,-63,-19,-54,-16,-45,-20,-47,-17,-45,-12,-47,-15,-38,-17,-39,-19,-40,-13,-39,-12,-36,-12,-33,-10,-34,-13,-32,-12,-25,-9,-26,-2,-26,-3,-28,-6,-31,-4,-23,-4,-21,-9,-24,-6,-22,-7,-22,-2,-23,-7,-22,-5,-17,-6,-17,-6,-18,-10,-10,-4,-15,-4,-8,-3,-12,-4,-4,-7,-10,0,-10,3,-4,0,-7,2,-9,1,-7,3,-8,6,-7,12,-7,8,-10,12,-8,8,-8,7,-11,11,-11,8,-11,3,-12,6,-15,7,-10,6,-9,2,-12,0,-11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-61,-2,-69,-11,-62,-20,-64,-25,-59,-31,-63,-42,-56,-39,-58,-45,-53,-45,-48,-51,-51,-58,-45,-60,-42,-64,-35,-62,-32,-65,-35,-63,-36,-74,-24,-64,-27,-75,-25,-71,-25,-73,-14,-68,-12,-75,-15,-77,-10,-71,-12,-74,-7,-68,-6,-71,-8,-66,-6,-69,-3,-63,-5,-72,1,-71,0,-67,-1,-65,8,-63,-1,-57,-4,-66,-1,-57,1,-53,0,-56,-1,-57,-3,-61,-4,-56,-7,-63,-1,-60,-8,-58,-5,-62,-9,-54,-8,-57,0,-63,-6,-64,-7,-61,0,-61,2,-64,7,-65,-3,-67,0,0]",17:07:46.246
CSI_DATA,5,1a:00:00:00:00:00,-41,11,1,0,1,1,1,0,0,0,1,-91,0,11,2,323116074,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-5,-10,-5,-9,-5,-9,-4,-9,-4,-8,-4,-8,-5,-8,-4,-8,-5,-8,-5,-8,-5,-8,-5,-7,-6,-8,-5,-7,-5,-7,-6,-6,-5,-7,-5,-6,-5,-7,-5,-7,-5,-6,-5,-7,-5,-7,-5,-7,-4,-7,-4,-7,0,0,-3,-7,-3,-6,-3,-6,-3,-6,-2,-5,-2,-5,-2,-5,-1,-5,-1,-4,-1,-4,0,-3,0,-3,0,-3,0,-2,-1,-2,-1,-2,-1,-2,-1,-1,-1,-1,-1,-1,-1,-2,-1,-2,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,-52,-32,-44,-33,-46,-35,-44,-32,-40,-32,-42,-35,-34,-39,-44,-29,-40,-36,-37,-35,-31,-33,-34,-34,-29,-33,-30,-38,-32,-35,-29,-34,-29,-30,-23,-34,-33,-34,-25,-35,-28,-29,-25,-36,-26,-30,-30,-34,-25,-31,-27,-29,-27,-33,-28,-33,-25,-27,-25,-23,-27,-23,-30,-22,-24,-21,-28,-18,-25,-16,-25,-18,-27,-14,-27,-9,-25,-10,-17,-9,-15,-7,-14,-5,-9,-5,-11,-2,-9,-3,-7,-2,-6,-4,-6,0,-6,-1,-5,1,-3,-3,-6,-5,-4,-5,-3,-4,-2,-2,-1,-2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,-51,26,-55,31,-49,42,-54,40,-49,51,-54,44,-46,54,-45,55,-40,56,-34,60,-36,63,-33,62,-28,63,-24,65,-28,68,-21,71,-19,62,-18,72,-19,68,-16,70,-20,67,-8,68,-11,68,-13,66,-13,66,-17,64,-14,67,-11,63,-10,70,-9,59,-11,63,-13,61,-13,56,-16,61,-17,54,-9,54,-19,59,-14,50,-19,49,-18,51,-20,47,-18,51,-26,48,-26,53,-28,48,-27,50,-29,48,-31,48,-34,44,-38,46,-41,48,-32,46,-42,45,-35,51,-39,47,-41,52,-45,0,0]",17:07:46.348
CSI_DATA,6,1a:00:00:00:00:00,-39,11,1,0,1,1,1,0,0,0,1,-91,0,11,2,323221357,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,3,-10,3,-10,3,-10,3,-9,3,-9,3,-8,3,-9,3,-8,3,-8,3,-8,3,-8,3,-8,3,-8,2,-7,2,-7,2,-7,2,-6,2,-7,1,-6,1,-6,2,-6,1,-6,1,-5,1,-5,2,-5,1,-5,0,0,1,-4,1,-4,1,-4,1,-4,0,-3,0,-3,0,-3,0,-3,-1,-3,0,-3,-1,-3,-1,-3,-1,-3,-1,-3,-1,-3,-1,-3,-1,-3,-1,-3,-1,-3,-1,-3,0,-3,0,-3,0,-3,0,-2,0,-2,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,49,29,52,39,54,35,49,38,39,28,45,38,42,34,44,35,34,30,46,23,34,38,38,35,33,34,32,27,37,28,31,25,34,19,23,22,31,30,23,31,33,20,21,30,31,28,19,26,19,33,21,17,17,23,18,18,17,18,9,13,17,26,10,16,11,15,16,18,10,10,12,14,3,15,8,11,12,4,4,11,-9,17,-2,3,3,11,2,11,-3,10,0,14,-2,24,-5,6,0,12,-2,12,1,16,2,18,8,5,10,10,8,8,14,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-36,57,-37,55,-41,52,-54,56,-50,46,-62,45,-61,40,-63,33,-65,40,-61,21,-72,31,-69,23,-68,19,-65,15,-77,13,-62,25,-77,18,-69,7,-74,6,-75,18,-71,12,-75,18,-69,14,-76,5,-65,5,-70,9,-60,6,-78,9,-62,2,-70,7,-62,9,-67,9,-71,10,-64,9,-61,23,-69,17,-63,14,-54,16,-56,13,-57,25,-67,20,-55,16,-62,32,-47,20,-53,24,-52,34,-55,37,-54,37,-64,39,-60,42,-52,35,-60,40,-57,37,-49,35,-57,40,-61,40,-52,42,0,0]",17:07:46.452
CSI_DATA,7,1a:00:00:00:00:00,-40,11,1,0,1,1,1,0,0,0,1,-91,0,11,2,323321466,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-11,-3,-10,-3,-10,-3,-10,-3,-10,-3,-10,-3,-10,-2,-9,-2,-10,-3,-9,-3,-9,-3,-9,-2,-9,-3,-9,-2,-8,-2,-8,-2,-8,-3,-7,-2,-8,-2,-8,-1,-7,-2,-7,-2,-7,-2,-8,-2,-7,-2,-6,-2,0,0,-6,-2,-5,-2,-6,-2,-5,-2,-5,-2,-5,-1,-5,-1,-5,-1,-5,-1,-4,-1,-4,-1,-4,-1,-4,-1,-5,-1,-4,0,-5,0,-4,-1,-4,-1,-4,-1,-4,-1,-3,-2,-3,-2,-4,-2,-3,-2,-3,-2,-3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,-11,-52,-18,-55,-10,-51,-12,-49,-10,-51,-10,-52,-11,-55,-13,-55,-11,-53,-13,-48,-7,-54,-8,-47,-10,-51,-9,-50,-8,-51,-4,-45,-9,-42,-6,-44,-7,-42,-8,-40,-7,-33,-4,-41,-6,-37,-7,-39,-6,-37,-11,-37,-4,-39,-8,-36,-8,-35,-6,-27,-6,-28,-9,-25,-3,-31,-6,-22,-2,-23,-4,-25,-3,-27,-4,-20,-4,-19,-2,-19,0,-24,-1,-21,-2,-18,2,-23,1,-20,1,-18,-2,-21,-1,-20,-2,-24,-4,-19,-2,-18,-5,-20,-9,-18,-6,-12,-9,-13,-6,-14,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-39,-36,-40,-41,-33,-42,-31,-53,-25,-51,-21,-61,-18,-58,-17,-59,-8,-58,-7,-60,-4,-62,-7,-63,-3,-64,6,-64,0,-65,2,-61,11,-70,7,-59,11,-67,13,-68,14,-65,16,-60,17,-61,13,-63,18,-56,15,-60,14,-61,18,-61,24,-56,25,-63,16,-54,20,-65,22,-62,15,-61,19,-59,24,-57,21,-54,18,-61,18,-59,20,-52,17,-58,21,-51,19,-58,15,-58,18,-58,21,-62,12,-54,13,-60,16,-55,10,-56,11,-62,11,-59,12,-58,11,-57,11,-57,7,-58,8,-63,0,0]",17:07:46.553
CSI_DATA,8,1a:00:00:00:00:00,-38,11,1,0,1,1,1,0,0,0,1,-91,0,11,2,323415603,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,10,-1,10,0,10,0,9,-1,9,-1,9,-1,9,0,8,0,8,0,8,0,8,0,7,0,7,0,7,0,6,0,5,0,6,0,5,0,5,0,5,0,4,0,5,0,4,0,4,0,0,-1,3,0,2,0,2,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,1,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18,-72,-7,-63,-15,-59,-9,-62,-3,-65,-10,-64,-12,-57,-7,-50,-4,-60,-6,-51,-9,-55,-13,-53,-8,-52,-8,-51,-1,-48,-4,-40,-3,-44,-5,-49,-7,-41,-3,-38,-10,-39,-1,-36,-8,-37,-1,-30,-6,-30,1,-32,-2,-29,4,-28,-2,-27,-1,-17,-1,-18,4,-12,-1,-20,1,-15,-3,-14,0,-4,-9,-8,-4,-5,-12,-2,-6,-7,-10,-4,-1,-1,-17,-5,-11,-2,-8,-4,-10,3,-14,0,-18,-5,-12,-4,-11,-8,-10,-4,-11,-2,-5,-6,-15,-4,-5,-10,-9,-5,-15,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,-62,44,-47,46,-43,49,-38,58,-36,54,-26,61,-28,66,-20,67,-23,70,-15,65,-14,64,-15,70,1,79,-5,66,-7,71,-4,76,-2,70,0,63,-3,70,8,73,3,66,12,66,10,57,7,63,13,71,5,64,6,63,9,68,10,58,9,63,7,56,2,59,8,62,7,64,14,64,6,64,7,64,10,56,5,59,4,54,5,64,-2,60,3,68,-8,51,-3,58,-5,60,0,64,-5,58,-5,61,-11,59,-15,58,-13,60,-15,55,-15,58,-13,55,-18,68,-13,0,0]",17:07:46.645
CSI_DATA,9,1a:00:00:00:00:00,-39,11,1,0,1,1,1,0,0,0,1,-91,0,11,2,323515348,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,6,8,6,8,6,8,5,8,5,7,5,7,5,7,5,7,5,7,5,7,4,6,4,6,4,6,4,5,3,5,4,5,3,4,3,4,3,4,3,4,3,4,3,4,3,3,3,3,2,3,2,3,0,0,2,3,2,3,1,2,1,2,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,-1,-1,-1,-1,-1,-2,-1,-2,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-59,-17,-56,-21,-65,-18,-66,-16,-56,-15,-60,-24,-50,-17,-61,-19,-56,-17,-58,-20,-50,-18,-52,-3,-45,-15,-49,-11,-47,-12,-46,-7,-43,-15,-40,-12,-33,-11,-36,-12,-33,-12,-29,-6,-38,-1,-32,-5,-27,-8,-21,-8,-31,-3,-33,2,-24,-12,-26,-1,-21,-5,-24,3,-25,-6,-18,-7,-19,-1,-8,-8,-10,-1,-13,-3,-14,-3,-10,8,2,4,-9,1,-11,4,-7,-1,-8,8,-5,11,-7,6,-10,-3,-5,5,-11,-1,-8,-3,3,4,6,4,4,2,1,3,4,2,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,-66,-4,-69,15,-67,20,-74,16,-70,30,-72,33,-69,32,-68,44,-62,42,-65,42,-58,46,-61,47,-66,46,-61,48,-53,51,-53,57,-58,48,-46,60,-48,55,-47,57,-45,55,-43,52,-41,55,-44,54,-45,53,-46,52,-38,54,-44,50,-46,56,-49,46,-38,48,-48,54,-41,51,-44,46,-46,40,-45,42,-44,42,-43,35,-47,36,-49,27,-41,35,-41,35,-39,21,-47,34,-49,25,-49,25,-43,21,-47,19,-45,16,-47,14,-49,14,-53,11,-60,14,-55,15,-62,12,-68,9,-56,0,0]",17:07:46.746
