type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data,timestamp
CSI_DATA,0,1a:00:00:00:00:00,-37,11,1,0,1,1,1,0,0,0,1,-91,0,11,2,347578084,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-1,4,0,4,1,5,1,5,2,5,2,4,3,4,4,4,4,4,5,4,5,4,6,3,6,3,7,2,7,2,8,2,8,2,8,1,9,0,9,0,10,0,10,0,10,0,11,-1,11,-1,11,0,0,0,12,0,12,1,11,1,12,1,12,1,12,1,12,1,12,2,13,2,13,2,12,2,13,2,13,2,13,2,13,2,14,2,14,3,14,3,14,3,14,3,15,3,15,4,14,4,14,5,15,5,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,14,-19,14,-11,23,-8,20,-11,29,-5,29,-5,28,-1,22,2,30,4,29,8,32,17,28,23,32,21,27,18,29,28,26,30,27,31,24,33,22,39,24,43,20,47,18,42,15,43,19,48,17,54,18,60,18,55,21,56,21,61,15,63,18,57,16,65,26,58,27,62,24,54,17,62,29,62,30,58,32,65,25,63,31,61,32,60,35,66,28,65,33,63,34,65,30,75,37,67,35,70,35,69,38,67,43,78,40,70,52,70,48,70,53,68,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16,-35,-14,-33,-19,-34,-26,-27,-28,-31,-22,-24,-26,-23,-26,-22,-34,-25,-33,-17,-35,-20,-39,-15,-37,-12,-37,-6,-42,-1,-39,2,-39,4,-37,7,-32,16,-37,9,-36,23,-31,24,-33,33,-30,35,-27,33,-30,41,-23,47,-27,49,-19,49,-19,43,-11,54,-11,46,-9,48,-6,55,-6,48,-1,48,-1,49,6,42,10,40,13,39,8,31,11,33,7,26,14,24,10,18,17,14,16,10,11,3,3,4,9,-7,7,-12,-1,-15,6,-11,-1,-17,-2,-16,1,-26,-9,-16,0,0]",17:20:45.793
CSI_DATA,1,1a:00:00:00:00:00,-37,11,1,0,1,1,1,0,0,0,1,-91,0,11,2,347677968,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,2,0,3,0,3,0,3,0,4,0,4,-1,5,-1,5,-1,5,-2,5,-2,6,-3,5,-3,5,-3,5,-4,5,-5,5,-5,6,-6,6,-6,6,-7,5,-8,6,-8,6,-9,6,-9,6,-9,0,0,7,-9,7,-10,7,-10,7,-10,7,-10,7,-11,7,-11,7,-11,7,-10,7,-11,7,-11,7,-11,7,-11,8,-11,7,-11,8,-11,8,-11,8,-11,8,-11,9,-11,9,-11,9,-10,10,-10,10,-9,10,-9,10,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,13,2,1,4,4,1,8,8,5,15,7,13,7,21,-3,17,5,21,-3,22,-3,23,-1,28,-8,34,-6,29,-8,34,-15,28,-11,29,-20,25,-17,28,-25,30,-32,26,-30,35,-33,28,-34,29,-46,34,-38,26,-47,36,-49,31,-51,32,-57,27,-52,32,-64,36,-57,37,-64,31,-53,44,-61,40,-64,27,-60,34,-64,34,-63,34,-61,34,-68,38,-59,36,-64,37,-65,40,-58,45,-68,39,-65,45,-72,46,-66,37,-68,46,-66,48,-62,44,-53,53,-64,54,-51,55,-53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-36,30,-24,23,-34,2,-32,21,-32,17,-42,14,-31,32,-33,30,-29,29,-29,26,-35,33,-30,40,-30,41,-24,33,-31,47,-15,41,-17,49,-17,50,-12,49,-5,51,-1,51,2,46,7,42,15,45,16,44,23,45,26,43,26,41,31,39,40,37,37,35,47,38,47,32,42,29,46,26,47,28,42,16,54,22,53,11,46,11,44,11,48,8,42,4,36,3,43,3,40,-9,29,-5,25,-6,24,-8,16,-9,15,-8,9,-8,6,-8,11,-12,-1,-10,-1,-7,-3,-3,0,0]",17:20:45.890
CSI_DATA,2,1a:00:00:00:00:00,-38,11,1,0,1,1,1,0,0,0,1,-91,0,11,2,347779277,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-2,-6,-3,-6,-4,-7,-4,-7,-5,-8,-5,-7,-6,-7,-6,-7,-6,-8,-7,-7,-7,-7,-8,-7,-8,-6,-8,-6,-9,-6,-9,-6,-9,-5,-10,-5,-9,-4,-10,-4,-10,-4,-10,-4,-10,-4,-10,-4,-10,-4,-10,-4,0,0,-10,-5,-9,-5,-9,-5,-9,-5,-9,-5,-9,-6,-8,-6,-8,-6,-8,-7,-9,-7,-8,-7,-9,-8,-8,-8,-9,-8,-9,-9,-10,-9,-10,-10,-10,-10,-10,-10,-11,-10,-11,-11,-10,-12,-11,-12,-10,-13,-10,-13,-9,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22,-14,-30,-6,-24,-9,-30,-13,-29,-19,-30,-21,-37,-27,-43,-25,-39,-34,-41,-35,-39,-31,-38,-38,-40,-40,-39,-43,-31,-43,-32,-45,-28,-48,-27,-52,-28,-48,-26,-60,-24,-48,-20,-59,-24,-59,-12,-61,-12,-53,-12,-55,-11,-61,-7,-58,-14,-53,-17,-54,-18,-56,-17,-51,-18,-55,-23,-49,-20,-54,-27,-51,-27,-49,-28,-47,-33,-54,-30,-49,-25,-52,-34,-51,-37,-51,-39,-58,-36,-50,-45,-61,-48,-55,-44,-66,-53,-65,-45,-62,-45,-65,-54,-63,-54,-63,-55,-65,-63,-64,-61,-63,-66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,31,-16,60,-2,38,3,42,7,32,-3,45,-6,54,14,67,-3,42,17,33,-25,40,15,37,16,31,0,40,35,20,24,28,36,36,35,21,38,11,25,9,31,8,44,5,35,-10,48,-4,43,-15,41,-18,44,-24,46,-25,40,-22,47,-32,43,-33,46,-32,38,-34,33,-35,36,-35,27,-34,24,-33,20,-32,25,-29,15,-34,15,-33,11,-28,9,-28,7,-24,5,-23,13,-17,11,-19,10,-12,2,-6,6,-11,10,-8,3,-4,11,0,12,2,5,1,17,1,15,1,0,0]",17:20:46.001
CSI_DATA,3,1a:00:00:00:00:00,-37,11,1,0,1,1,1,0,0,0,1,-91,0,11,2,347879521,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,3,2,4,2,5,2,6,1,6,1,7,0,7,0,8,-1,8,-1,8,-2,8,-2,9,-3,9,-4,9,-4,9,-4,9,-4,10,-6,9,-6,10,-6,10,-6,10,-7,10,-7,10,-8,9,-8,10,-8,10,-8,0,0,9,-8,9,-7,10,-7,8,-7,9,-7,9,-7,9,-6,8,-6,8,-6,7,-6,7,-5,8,-5,7,-4,8,-4,7,-3,7,-3,7,-2,6,-1,7,-1,6,1,6,1,6,2,5,2,5,3,4,4,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,18,1,19,6,22,13,22,16,30,16,20,22,25,26,22,31,22,33,17,35,21,39,19,46,20,51,15,49,14,51,11,55,11,56,7,60,5,62,0,65,7,64,-3,60,-10,69,-4,67,-7,71,-7,72,-10,65,-13,66,-13,72,-15,74,-16,68,-15,65,-11,64,-12,68,-16,65,-7,60,-7,60,-10,57,-6,65,-10,55,-7,53,-6,46,-3,52,1,47,4,42,6,41,7,46,12,42,11,38,19,36,22,29,26,27,35,18,32,11,31,15,29,11,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,40,15,37,12,40,12,40,21,40,18,35,19,34,24,34,24,35,25,30,27,36,33,38,32,33,40,32,38,31,43,35,46,36,49,28,48,21,46,32,46,22,59,28,53,22,52,16,53,21,64,14,62,10,67,9,57,9,56,3,63,3,58,-1,56,-4,63,-10,59,-7,61,-12,55,-15,51,-16,50,-19,48,-29,48,-25,44,-25,42,-27,38,-34,32,-27,23,-30,32,-30,22,-23,19,-37,12,-23,7,-25,4,-22,6,-21,-6,-22,-6,-18,-8,-16,-11,-23,0,0]",17:20:46.106
CSI_DATA,4,1a:00:00:00:00:00,-38,11,1,0,1,1,1,0,0,0,1,-91,0,11,2,347982061,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,3,3,3,3,2,4,2,5,2,5,2,6,2,6,1,7,1,8,1,8,0,8,0,8,-1,8,-1,9,-2,9,-2,9,-3,9,-3,9,-4,9,-4,9,-5,9,-5,10,-5,10,-5,10,-5,0,0,10,-5,10,-5,9,-5,9,-5,9,-5,9,-5,9,-4,8,-4,8,-4,8,-3,8,-3,8,-3,8,-2,7,-2,7,-1,7,-1,7,0,7,1,7,1,7,2,7,2,6,3,6,4,6,4,5,5,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,11,-1,15,4,14,10,19,10,14,15,15,22,11,29,6,29,9,31,8,34,-1,37,-3,39,-1,38,-4,44,-4,47,-11,48,-11,46,-15,44,-16,39,-17,48,-32,42,-23,47,-30,46,-32,44,-36,41,-33,44,-40,52,-44,46,-38,38,-40,48,-42,49,-41,42,-39,48,-39,46,-37,46,-37,43,-36,38,-29,42,-32,38,-32,34,-30,39,-25,41,-21,41,-13,45,-15,37,-15,40,-14,39,-3,39,-8,42,-6,40,-4,39,1,42,11,36,11,40,21,40,18,33,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,52,10,55,3,48,5,55,6,49,10,57,9,52,16,50,17,46,19,50,24,56,31,50,30,47,31,47,42,50,39,41,47,47,45,44,55,44,51,41,60,35,60,37,63,30,65,31,66,28,71,25,68,25,70,23,67,17,80,20,69,11,68,12,68,6,65,0,65,-1,61,-1,55,-5,58,-5,57,-13,48,-16,48,-18,44,-18,40,-23,27,-17,36,-26,29,-24,23,-21,14,-21,15,-23,9,-18,9,-21,3,-21,-4,-15,0,-14,-7,-17,-9,-9,-13,-4,0,0]",17:20:46.206
CSI_DATA,5,1a:00:00:00:00:00,-33,11,1,0,1,1,1,0,0,0,1,-91,0,11,2,348078007,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-6,-4,-6,-3,-7,-3,-7,-3,-8,-3,-8,-2,-9,-2,-9,-2,-9,-1,-10,-1,-10,0,-10,0,-10,1,-10,1,-10,2,-11,3,-10,4,-11,4,-11,4,-11,5,-11,5,-12,6,-12,5,-12,6,-12,6,-12,5,0,0,-12,6,-12,6,-11,6,-12,6,-11,6,-11,5,-12,5,-11,5,-11,5,-11,4,-11,3,-10,3,-10,2,-10,2,-10,2,-9,1,-10,0,-8,0,-8,0,-7,-1,-7,-2,-6,-3,-6,-3,-5,-3,-4,-3,-3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,-23,-27,-25,-23,-26,-33,-13,-32,-19,-33,-11,-40,-16,-41,-14,-35,-8,-41,-14,-43,-3,-48,1,-43,3,-52,6,-46,0,-51,5,-55,10,-52,9,-57,19,-56,19,-53,28,-52,22,-57,25,-51,34,-58,38,-51,40,-59,32,-61,30,-60,37,-55,29,-67,29,-61,39,-60,43,-59,39,-58,32,-61,34,-54,37,-51,37,-54,36,-56,34,-56,24,-55,23,-51,23,-51,20,-51,16,-44,15,-44,12,-42,11,-45,1,-40,7,-35,4,-34,-3,-32,-3,-27,-10,-32,-12,-20,-13,-15,-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-50,22,-54,22,-47,24,-50,13,-49,15,-51,14,-46,19,-52,22,-46,22,-46,16,-48,17,-48,23,-46,16,-53,21,-48,23,-39,27,-48,34,-43,26,-41,30,-31,37,-38,39,-38,42,-42,39,-39,38,-34,40,-35,45,-35,46,-33,47,-27,51,-28,52,-23,52,-17,51,-21,51,-12,58,-15,53,-14,52,-10,49,-12,46,-10,44,-6,48,-6,52,3,42,2,45,2,35,9,33,10,31,8,27,11,22,12,22,21,24,14,21,15,15,24,8,23,4,22,2,24,-5,18,-7,0,0]",17:20:46.306
CSI_DATA,6,1a:00:00:00:00:00,-34,11,1,0,1,1,1,0,0,0,1,-91,0,11,2,348177981,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-8,4,-8,5,-8,5,-8,6,-8,6,-8,7,-8,7,-8,8,-8,8,-8,9,-8,10,-8,10,-8,11,-8,10,-7,12,-7,11,-8,12,-7,11,-7,12,-7,13,-7,12,-7,12,-6,12,-7,13,-7,12,-7,12,0,0,-7,12,-7,11,-7,11,-7,10,-7,10,-7,10,-6,9,-7,8,-7,8,-6,7,-6,7,-6,6,-6,6,-6,5,-6,4,-6,4,-6,2,-6,2,-5,1,-5,0,-4,-1,-4,-2,-4,-2,-3,-3,-2,-3,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-48,7,-39,4,-42,12,-43,13,-39,17,-47,25,-44,23,-47,22,-46,26,-45,28,-46,37,-43,39,-46,39,-42,42,-47,42,-41,46,-44,51,-44,53,-47,54,-45,47,-51,54,-43,52,-40,62,-38,64,-41,65,-44,63,-45,60,-43,65,-44,65,-47,64,-44,58,-43,60,-45,51,-40,51,-49,51,-46,53,-42,47,-37,47,-39,44,-37,36,-42,41,-35,33,-33,32,-34,26,-32,22,-34,12,-32,15,-29,10,-29,10,-27,9,-24,3,-19,-6,-19,-2,-16,-6,-9,-5,-5,-15,-8,-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,54,8,53,7,52,-1,53,6,51,-2,53,1,55,2,53,-1,54,1,51,0,57,4,55,-3,52,-4,50,3,56,-1,56,-1,61,2,50,8,53,3,52,5,47,10,49,9,42,12,42,9,48,13,42,21,44,19,39,19,41,17,37,27,35,23,35,27,31,23,34,31,27,27,27,31,22,30,23,29,18,29,12,28,14,27,16,29,13,26,2,28,13,28,6,20,-1,25,-6,18,-3,17,-12,9,-9,9,-14,12,-23,1,-30,6,-32,4,-24,4,-32,0,0]",17:20:46.386
CSI_DATA,7,1a:00:00:00:00:00,-37,11,1,0,1,1,1,0,0,0,1,-91,0,11,2,348277949,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,0,-6,1,-7,0,-8,0,-8,-1,-10,-2,-9,-2,-11,-2,-11,-3,-11,-3,-12,-4,-12,-4,-12,-4,-13,-5,-13,-5,-13,-6,-13,-7,-13,-7,-13,-7,-12,-8,-13,-8,-13,-8,-13,-8,-13,-9,-13,-8,-12,-8,-12,0,0,-8,-11,-8,-11,-8,-10,-8,-11,-7,-10,-7,-9,-6,-9,-6,-9,-6,-9,-5,-9,-5,-9,-4,-8,-4,-8,-3,-7,-3,-8,-2,-8,-2,-8,-1,-8,0,-8,1,-8,2,-7,4,-7,3,-6,5,-6,5,-6,6,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-20,8,-26,7,-23,6,-29,0,-29,-3,-35,-8,-39,-8,-47,-4,-45,-9,-46,-14,-56,-15,-57,-23,-58,-24,-58,-22,-60,-32,-67,-25,-70,-31,-66,-32,-75,-43,-69,-39,-67,-36,-64,-43,-69,-46,-64,-47,-65,-47,-59,-46,-60,-48,-61,-51,-64,-49,-56,-47,-56,-50,-54,-48,-53,-49,-54,-40,-51,-46,-50,-39,-44,-39,-44,-38,-45,-38,-42,-28,-44,-28,-38,-24,-42,-22,-37,-17,-41,-17,-39,-11,-41,-8,-43,-6,-47,2,-37,1,-37,11,-38,12,-40,22,-37,24,-36,28,-33,32,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,-10,47,-10,43,-9,50,-14,40,-10,46,-6,45,-14,43,-8,42,-15,42,-13,43,-16,46,-18,43,-21,42,-20,44,-22,42,-32,41,-28,35,-30,37,-33,33,-32,31,-34,26,-37,27,-35,24,-35,25,-37,16,-46,15,-43,14,-40,9,-46,14,-45,1,-44,5,-41,-1,-46,-5,-37,-7,-40,-9,-38,-10,-37,-14,-37,-18,-30,-16,-31,-17,-32,-17,-27,-22,-28,-15,-21,-16,-11,-16,-14,-15,-10,-12,-9,-17,-8,-7,-5,-4,0,-9,2,1,10,-3,3,6,7,0,10,6,12,0,0]",17:20:46.490
CSI_DATA,8,1a:00:00:00:00:00,-34,11,1,0,1,1,1,0,0,0,1,-91,0,11,2,348377979,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,3,2,4,2,5,3,4,3,5,4,5,4,5,5,5,6,5,6,5,7,5,7,5,8,6,8,6,9,6,9,6,9,5,10,5,11,5,11,5,11,5,11,5,12,5,12,5,12,5,0,0,12,5,12,5,13,5,12,4,12,5,12,4,11,4,12,4,11,4,10,4,10,4,10,4,10,4,9,4,9,4,10,5,9,5,9,5,8,5,8,5,7,6,7,7,6,7,5,7,4,8,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,11,5,11,12,18,6,18,9,18,17,23,15,26,16,29,23,29,31,26,31,29,33,27,31,33,33,24,41,27,42,29,46,30,50,34,52,30,52,28,60,32,56,22,68,27,64,23,64,18,70,22,67,18,76,22,74,20,72,13,75,18,78,16,71,19,78,23,74,14,80,18,73,19,72,14,71,13,64,15,62,15,62,11,67,15,64,16,64,15,57,20,64,20,54,23,60,24,53,23,52,22,52,28,48,30,45,31,41,36,33,41,28,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34,16,-40,16,-35,16,-43,17,-37,18,-39,16,-36,22,-35,25,-32,18,-26,22,-32,22,-30,29,-25,29,-25,27,-25,30,-22,29,-20,36,-11,37,-20,43,-14,42,-9,43,-7,41,-2,43,-3,43,3,43,3,44,6,44,12,45,9,43,15,45,19,39,22,45,19,39,23,39,29,40,28,32,27,33,32,30,30,28,33,29,32,26,29,25,28,21,32,20,36,14,28,11,27,7,27,10,27,10,17,5,21,5,15,5,13,4,10,-1,2,3,5,6,2,-1,0,0]",17:20:46.584
CSI_DATA,9,1a:00:00:00:00:00,-34,11,1,0,1,1,1,0,0,0,1,-91,0,11,2,348478161,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-2,-5,-3,-5,-3,-5,-4,-6,-5,-5,-6,-5,-6,-5,-7,-5,-7,-6,-8,-5,-8,-5,-9,-5,-9,-5,-10,-4,-10,-4,-10,-4,-11,-4,-10,-3,-11,-3,-11,-3,-12,-3,-12,-3,-11,-2,-13,-1,-13,-1,-13,-1,0,0,-13,-1,-13,-2,-13,-2,-12,-1,-12,-1,-12,-1,-12,-2,-12,-2,-12,-2,-11,-1,-11,-2,-11,-2,-11,-2,-11,-3,-10,-3,-10,-4,-9,-4,-9,-5,-9,-5,-8,-6,-8,-6,-7,-7,-6,-6,-5,-7,-4,-7,-3,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-10,13,-23,3,-16,10,-21,3,-24,-3,-31,0,-35,-5,-32,-6,-36,-14,-29,-4,-41,-14,-46,-20,-49,-19,-42,-20,-47,-26,-44,-27,-48,-31,-49,-33,-44,-33,-44,-38,-46,-46,-42,-40,-40,-43,-51,-46,-44,-44,-46,-52,-37,-52,-41,-49,-38,-57,-41,-69,-39,-58,-39,-58,-44,-53,-40,-55,-37,-47,-32,-51,-41,-57,-30,-46,-41,-55,-32,-53,-36,-48,-36,-46,-38,-45,-42,-48,-41,-43,-36,-39,-36,-40,-42,-33,-36,-23,-44,-30,-49,-20,-47,-15,-46,-8,-49,-6,-46,-1,-46,3,-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-45,-2,-43,16,-48,4,-41,-5,-46,11,-29,11,-38,-2,-48,0,-20,-17,-31,-7,-47,-4,-55,-37,-27,-23,-30,-28,-42,-40,-57,-24,-52,-18,-33,-29,-65,-37,-42,-26,-37,-61,-31,-33,-32,-31,-28,-18,-31,-58,-30,-51,-23,-49,-28,-45,-30,-41,-27,-59,-23,-51,-17,-51,-26,-46,-13,-51,-21,-49,-8,-52,-11,-52,-8,-57,0,-50,-7,-49,-2,-42,-1,-39,2,-50,5,-42,1,-37,11,-39,7,-41,5,-33,18,-30,15,-18,8,-25,17,-17,15,-14,18,-11,19,5,19,-3,13,0,0]",17:20:46.691
