type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data,timestamp 
CSI_DATA,411,1a:00:00:00:00:00,-36,11,1,0,1,1,1,0,0,0,1,-91,0,11,2,403800888,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,6,6,5,6,5,6,5,5,5,4,5,4,5,3,5,3,5,2,5,2,5,2,5,1,5,1,5,1,5,1,6,1,5,1,6,1,5,0,5,0,5,0,5,0,5,0,5,0,4,-1,4,-1,0,0,4,-1,4,-2,4,-2,5,-3,5,-3,5,-3,6,-3,6,-3,6,-3,7,-2,7,-2,7,-2,7,-1,7,-1,7,-1,6,0,7,0,6,1,6,1,5,1,5,1,5,1,5,2,4,2,4,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62,-2,-54,18,-61,11,-60,10,-48,8,-46,6,-45,5,-43,7,-33,14,-35,16,-24,21,-28,12,-27,15,-30,15,-19,18,-26,29,-24,20,-20,18,-24,21,-18,23,-19,34,-19,23,-18,28,-12,19,-15,22,-15,20,-20,28,-15,30,-11,22,-13,22,-10,27,8,25,2,29,-6,38,4,35,0,35,9,35,6,38,5,30,0,48,-10,37,-8,42,-14,34,-10,35,-16,32,-10,38,-9,42,-11,31,-10,35,-14,33,-16,33,-17,37,-16,28,-17,26,-22,17,-21,22,-14,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,-26,-28,-29,-23,-25,-22,-32,-22,-29,-28,-34,-27,-28,-26,-41,-27,-37,-30,-44,-21,-53,-22,-51,-24,-52,-21,-50,-25,-47,-32,-52,-35,-64,-19,-61,-21,-63,-17,-61,-19,-64,-11,-65,-16,-65,-13,-69,-9,-72,-11,-71,-8,-69,-5,-71,-6,-62,-6,-71,-9,-61,-9,-71,-11,-61,-12,-60,-10,-51,-7,-61,-15,-65,-8,-69,-14,-71,-12,-62,-17,-62,-15,-69,-14,-70,-13,-66,-26,-67,-16,-60,-24,-69,-29,-69,-28,-68,-23,-64,-17,-69,-29,-69,-13,-70,-23,-67,-22,-66,-16,-80,-16,-73,0,0]",17:21:27.590
CSI_DATA,412,1a:00:00:00:00:00,-36,11,1,0,1,1,1,0,0,0,1,-91,0,11,2,403900044,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,-9,0,-9,0,-8,-1,-8,-1,-7,-2,-7,-2,-6,-2,-6,-3,-6,-3,-6,-3,-6,-3,-6,-3,-6,-3,-6,-4,-6,-4,-5,-4,-6,-4,-5,-4,-5,-4,-5,-4,-5,-4,-5,-4,-5,-4,-4,-4,-4,0,0,-5,-3,-5,-3,-5,-3,-6,-3,-6,-3,-6,-3,-6,-3,-7,-4,-7,-4,-7,-5,-7,-5,-6,-5,-6,-6,-5,-6,-6,-6,-5,-6,-5,-7,-4,-6,-4,-6,-4,-6,-3,-6,-3,-6,-3,-6,-2,-6,-2,-5,-1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,21,16,18,17,19,16,17,13,14,13,12,18,13,18,13,17,10,13,10,15,7,12,8,14,5,17,3,13,5,18,7,14,3,17,4,16,5,16,-3,16,1,14,2,17,-1,12,2,14,1,16,-2,11,-2,14,1,14,-3,11,1,14,-1,11,-4,10,-7,13,-4,10,-4,12,-6,12,-10,11,-8,15,-12,17,-8,18,-9,19,-9,15,-8,20,-7,17,-1,17,-3,15,-1,16,-2,21,0,15,-1,12,-1,15,1,12,7,16,4,14,3,10,5,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,5,14,3,16,1,18,-2,18,1,16,2,16,-1,21,-2,18,0,18,-4,24,-7,21,-4,22,-8,25,-7,26,-9,26,-10,28,-10,27,-15,26,-8,27,-11,25,-14,26,-19,25,-18,26,-20,24,-19,26,-21,29,-20,26,-19,20,-19,24,-17,27,-21,27,-19,24,-16,23,-24,27,-17,16,28,26,-23,38,-16,25,-16,27,-15,28,-15,30,-21,28,-14,26,-17,32,-15,27,-17,26,-17,28,-16,28,-18,30,-17,31,-20,32,-17,27,-17,26,-22,28,-18,30,-16,26,0,0]",17:21:27.685
CSI_DATA,413,1a:00:00:00:00:00,-36,11,1,0,1,1,1,0,0,0,1,-91,0,11,2,404006802,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-2,9,-2,8,-1,8,-1,7,-1,7,0,6,0,6,1,5,1,5,1,5,1,5,2,5,2,5,2,5,2,5,3,5,2,5,3,5,2,4,3,4,2,4,3,4,3,4,3,4,3,3,3,3,0,0,4,2,4,2,4,2,5,2,5,2,5,2,6,2,6,3,6,3,6,4,6,4,5,5,5,5,4,5,5,5,4,5,3,6,3,5,3,5,3,5,2,5,2,5,1,5,1,5,1,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,-45,-29,-50,-30,-52,-32,-52,-34,-35,-32,-51,-27,-38,-29,-36,-27,-35,-28,-33,-36,-20,-30,-19,-29,-19,-31,-18,-19,-8,-27,-11,-28,-11,-27,-12,-36,-5,-35,-11,-32,-15,-32,-8,-32,1,-36,-5,-32,-10,-24,-1,-32,-1,-29,-7,-33,5,-26,4,-32,0,-24,6,-26,10,-25,8,-34,15,-36,14,-28,9,-33,12,-38,12,-33,17,-41,13,-43,14,-47,9,-46,6,-44,-7,-41,7,-38,2,-38,2,-29,2,-35,-4,-32,-8,-33,-8,-34,-9,-28,-9,-19,-6,-22,-11,-28,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-32,4,-28,3,-34,9,-40,13,-41,22,-49,17,-42,15,-31,24,-39,27,-47,31,-48,28,-34,42,-50,41,-46,41,-43,61,-61,40,-58,34,-50,31,-76,37,-47,47,-49,48,-51,46,-55,52,-40,55,-42,53,-46,49,-38,59,-48,48,-38,53,-42,52,-39,57,-46,54,-37,48,-42,54,-50,56,-40,54,-38,50,-49,53,-42,48,-40,43,-40,39,-48,49,-53,41,-47,52,-39,45,-58,45,-50,51,-56,45,-53,48,-52,49,-55,47,-48,46,-43,41,-46,55,-43,58,-49,44,-57,0,0]",17:21:27.878
CSI_DATA,414,1a:00:00:00:00:00,-40,11,1,0,1,1,1,0,0,0,1,-91,0,11,2,404099577,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,9,2,8,2,8,1,7,1,7,1,6,1,6,0,6,0,5,-1,6,-2,6,-2,5,-2,5,-2,6,-3,5,-3,5,-3,5,-3,5,-3,5,-4,5,-3,4,-3,4,-4,4,-4,4,-3,3,-4,3,-4,0,0,3,-5,3,-5,2,-5,3,-6,2,-6,3,-6,3,-7,3,-7,3,-7,4,-7,5,-7,5,-6,5,-6,5,-6,5,-6,4,-5,5,-6,5,-4,5,-4,5,-4,5,-3,4,-3,5,-3,5,-2,4,-2,4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,-10,62,-6,66,-4,54,-2,49,-5,53,-5,42,-7,47,-5,40,-3,33,-12,33,-12,34,-19,25,-16,26,-14,28,-15,28,-20,29,-22,24,-21,22,-23,19,-22,20,-29,23,-27,23,-26,16,-24,20,-21,17,-25,14,-25,15,-28,17,-30,12,-30,10,-23,7,-29,7,-24,7,-34,7,-35,4,-38,3,-38,7,-37,4,-46,6,-42,7,-43,13,-46,15,-42,19,-43,22,-41,18,-36,20,-38,25,-31,25,-32,21,-29,17,-32,29,-29,25,-29,25,-21,27,-18,23,-19,26,-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,19,23,24,26,25,27,30,24,28,31,29,29,31,27,34,28,33,23,41,24,42,28,46,24,47,25,48,28,57,28,51,28,58,19,57,21,64,22,60,17,64,21,62,14,66,10,66,11,70,9,67,5,66,8,73,6,66,9,72,7,63,7,68,3,69,10,62,10,65,8,66,10,65,13,67,12,64,11,64,11,67,15,66,20,72,15,62,17,68,20,67,19,67,20,70,20,70,14,63,17,65,16,66,16,70,15,69,15,69,14,73,13,73,0,0]",17:21:27.907
CSI_DATA,415,1a:00:00:00:00:00,-40,11,1,0,1,1,1,0,0,0,1,-91,0,11,2,404199586,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,4,8,4,7,3,7,4,6,3,5,4,5,3,4,4,4,4,3,4,3,5,3,5,2,5,2,5,2,5,3,5,2,5,2,5,1,5,1,5,1,5,1,5,1,4,1,4,1,4,0,5,0,0,0,5,-1,4,-1,5,-1,5,-2,6,-1,6,-2,7,-2,7,-2,7,-1,8,-1,8,-1,7,0,7,1,7,1,7,1,7,2,7,1,6,2,6,3,5,2,5,3,5,3,4,3,4,3,3,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,59,29,53,29,57,28,51,26,39,20,47,20,41,21,42,21,35,28,32,22,29,24,25,23,22,28,24,27,19,29,22,32,21,31,13,35,14,30,13,32,18,32,15,37,14,31,12,31,11,32,13,26,6,33,0,26,2,26,2,33,2,28,0,29,-4,31,-6,29,-7,35,-12,37,-11,43,-5,42,-9,42,-5,44,-8,43,-1,42,2,39,5,46,3,44,10,37,3,37,8,36,15,38,17,33,16,32,14,25,16,27,11,30,10,26,17,24,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,28,-8,34,-13,33,-10,36,-12,35,-12,39,-17,38,-19,35,-18,42,-23,41,-24,47,-25,46,-32,50,-29,46,-34,51,-38,48,-43,52,-39,48,-42,49,-48,54,-51,53,-54,44,-52,48,-59,46,-55,44,-61,45,-54,42,-61,44,-60,39,-60,42,-56,37,-64,38,-59,37,-56,34,-58,34,-56,34,-54,40,-53,46,-52,39,-52,43,-51,40,-52,40,-57,45,-51,43,-60,45,-65,47,-57,45,-60,44,-62,48,-54,48,-54,49,-56,48,-58,45,-61,48,-68,45,-66,42,-60,35,0,0]",17:21:28.097
CSI_DATA,416,1a:00:00:00:00:00,-36,11,1,0,1,1,1,0,0,0,1,-91,0,11,2,404299860,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-10,1,-9,1,-8,1,-8,1,-7,1,-7,1,-6,1,-6,2,-6,2,-5,3,-5,3,-5,3,-5,3,-5,4,-5,4,-5,4,-5,4,-4,4,-4,4,-4,4,-4,4,-4,4,-3,3,-3,4,-3,4,-3,4,0,0,-2,4,-2,4,-2,5,-1,5,-1,6,-1,6,-2,6,-2,7,-2,6,-2,6,-3,7,-3,7,-4,7,-4,7,-4,6,-4,5,-5,5,-4,5,-4,4,-4,4,-4,4,-5,3,-4,3,-5,3,-4,3,-5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,-22,57,-29,50,-16,51,-21,52,-23,39,-17,48,-20,28,-15,33,-19,38,-19,34,-32,31,-31,29,-19,24,-19,17,-27,21,-27,17,-27,11,-30,8,-25,20,-36,12,-36,22,-26,14,-27,18,-27,15,-25,10,-28,13,-30,6,-25,-2,-31,6,-25,9,-36,-5,-36,0,-29,-5,-29,-6,-34,-6,-26,-11,-36,-4,-46,-9,-42,0,-45,0,-48,1,-40,2,-46,1,-47,10,-43,16,-39,11,-42,12,-34,15,-34,18,-44,11,-36,16,-31,15,-34,12,-18,14,-20,27,-29,21,-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,11,39,18,35,12,32,14,38,15,37,21,36,18,42,18,39,23,42,29,38,26,43,31,43,39,42,38,54,42,44,46,41,35,51,49,41,45,39,59,43,61,35,62,46,60,29,57,28,63,31,72,35,66,31,64,32,69,26,56,32,68,24,51,29,67,29,60,26,63,32,68,37,53,26,55,25,60,38,62,33,61,35,59,31,53,47,55,43,55,37,57,45,73,33,54,47,62,43,65,32,56,45,65,41,66,31,51,34,71,34,61,35,65,0,0]",17:21:28.127
CSI_DATA,417,1a:00:00:00:00:00,-37,11,1,0,1,1,1,0,0,0,1,-91,0,11,2,404399574,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,3,-9,2,-8,2,-8,2,-8,1,-7,1,-7,0,-6,0,-6,0,-6,-1,-6,-1,-6,-1,-6,-1,-6,-2,-6,-2,-6,-2,-6,-2,-6,-2,-6,-2,-6,-2,-6,-2,-6,-2,-6,-2,-5,-2,-5,-3,-5,-3,-5,0,0,-4,-5,-4,-4,-4,-4,-4,-4,-5,-5,-5,-5,-5,-5,-5,-6,-5,-6,-5,-6,-5,-7,-4,-7,-4,-7,-4,-7,-3,-7,-3,-7,-2,-7,-2,-7,-2,-7,-2,-6,-1,-6,-1,-6,-1,-6,0,-6,0,-6,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,60,18,47,25,49,19,43,12,47,22,45,16,38,16,42,27,31,25,39,12,34,18,31,22,21,21,26,25,17,26,18,24,19,31,11,29,21,28,14,32,21,28,24,31,15,32,14,27,7,22,17,26,9,32,8,29,7,24,12,34,1,34,0,30,6,25,4,37,-7,41,-2,34,-5,36,-6,37,-1,45,6,35,2,51,4,47,2,40,12,43,5,38,16,41,12,40,17,37,16,33,14,29,17,29,23,24,6,24,8,32,17,25,19,16,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,34,-17,27,-14,23,-23,42,-22,35,-16,28,-24,34,-33,43,-19,23,-34,29,-39,40,-27,41,-56,58,-43,49,-40,53,-42,66,-54,42,-48,35,-35,47,-43,40,-66,48,-70,41,-49,60,-50,40,-64,21,-57,25,-55,29,-68,21,-72,26,-71,26,-70,19,-67,22,-67,28,-56,32,-64,21,-64,26,-58,27,-70,32,-59,33,-66,22,-59,39,-64,34,-67,35,-66,39,-61,34,-59,46,-58,35,-66,38,-60,35,-62,40,-64,27,-77,35,-66,35,-61,30,-71,29,-63,20,-71,29,0,0]",17:21:28.232
CSI_DATA,418,1a:00:00:00:00:00,-37,11,1,0,1,1,1,0,0,0,1,-91,0,11,2,404501212,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,8,5,7,4,7,4,6,3,6,3,6,2,6,1,6,1,6,1,6,0,6,0,6,0,5,0,6,0,5,-1,6,-1,5,-1,6,-1,5,-1,5,-1,5,-1,5,-2,5,-2,5,-2,4,-2,4,-2,0,0,4,-3,4,-3,4,-3,4,-4,4,-4,5,-4,5,-5,5,-5,6,-4,7,-4,7,-4,7,-3,7,-3,7,-2,7,-2,6,-2,7,-1,6,-1,6,-1,6,-1,6,0,5,0,5,0,5,1,5,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-66,25,-58,30,-53,27,-56,25,-49,13,-46,28,-45,12,-41,17,-32,13,-37,18,-28,19,-31,33,-25,20,-33,29,-34,23,-21,27,-18,25,-21,24,-22,24,-23,29,-21,26,-30,18,-27,30,-21,24,-9,22,-18,23,-17,27,-19,32,-16,26,-13,26,-10,29,-10,38,-8,30,-9,32,-1,23,-9,29,-7,44,-3,35,-18,34,-6,54,-13,43,-12,28,-25,37,-24,32,-27,29,-21,38,-30,40,-25,30,-27,34,-26,36,-22,19,-27,26,-30,21,-16,20,-28,20,-29,16,-20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-32,14,-49,-1,-43,5,-42,3,-40,11,-42,-3,-42,5,-40,-2,-47,-14,-56,2,-53,-16,-56,-14,-53,-5,-46,-29,-39,-8,-68,-16,-53,-32,-65,-48,-72,-31,-85,-37,-41,-29,-52,-45,-48,-27,-54,-44,-57,-57,-42,-48,-53,-47,-58,-62,-55,-41,-57,-54,-46,-52,-47,-53,-46,-57,-50,-56,-56,-58,-49,-57,-46,-49,-51,-55,-43,-54,-50,-46,-58,-57,-50,-47,-62,-55,-39,-60,-51,-58,-59,-56,-42,-49,-47,-55,-56,-59,-49,-63,-52,-60,-41,-66,-42,-66,-37,-56,-46,-63,-40,-65,-43,-68,0,0]",17:21:28.320
CSI_DATA,419,1a:00:00:00:00:00,-37,11,1,0,1,1,1,0,0,0,1,-91,0,11,2,404599577,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,9,2,8,2,8,1,7,1,6,1,6,0,6,0,6,-1,5,-1,5,-1,5,-1,5,-2,5,-2,5,-2,5,-2,5,-3,5,-3,5,-3,5,-3,5,-3,5,-3,4,-3,4,-3,4,-3,4,-3,4,-3,0,0,3,-4,3,-4,3,-5,3,-5,3,-5,3,-6,3,-6,4,-6,4,-6,4,-6,5,-6,5,-5,6,-5,5,-5,5,-5,5,-4,6,-4,5,-3,5,-3,5,-3,5,-3,5,-2,5,-2,5,-1,4,-1,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-45,43,-52,39,-45,32,-35,28,-46,27,-41,29,-38,22,-47,33,-23,24,-26,29,-18,30,-18,23,-18,27,-21,27,-22,27,-17,22,-12,30,-16,34,-16,29,-9,30,-9,33,-16,28,-6,36,-7,32,-11,28,-5,22,-12,22,-12,35,-4,29,5,30,-7,27,4,29,1,21,0,25,13,27,3,26,0,38,6,32,-4,39,2,44,5,43,2,40,-9,40,-11,38,-14,41,-9,32,-17,42,-20,33,-19,31,-18,30,-6,33,-21,26,-26,23,-11,21,-25,19,-21,21,-18,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-27,9,-38,3,-30,6,-37,16,-35,2,-34,10,-40,2,-41,10,-50,1,-44,6,-52,-1,-49,-5,-52,-5,-55,-13,-56,-12,-60,-4,-64,-9,-50,-19,-61,-16,-59,-24,-60,-31,-57,-31,-62,-28,-62,-40,-60,-33,-56,-29,-57,-31,-65,-45,-57,-37,-56,-46,-55,-38,-59,-45,-54,-46,-54,-37,-54,-39,-54,-34,-49,-33,-55,-40,-54,-39,-48,-34,-61,-46,-50,-34,-55,-39,-50,-32,-54,-44,-62,-40,-53,-41,-56,-50,-59,-36,-51,-43,-56,-41,-54,-45,-51,-44,-55,-36,-56,-48,-58,-48,-52,-60,0,0]",17:21:28.445
CSI_DATA,420,1a:00:00:00:00:00,-37,11,1,0,1,1,1,0,0,0,1,-91,0,11,2,404700265,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,8,0,8,0,7,1,6,1,6,2,6,2,5,2,5,3,5,3,5,3,5,3,5,3,5,3,5,4,5,4,4,4,4,3,4,3,4,3,4,3,3,3,3,4,3,4,2,0,0,4,2,4,2,5,2,5,1,6,1,6,1,6,2,7,2,7,3,7,3,7,3,6,4,6,4,6,5,5,5,5,5,4,5,4,5,4,5,3,5,3,5,3,5,2,5,2,5,2,5,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-23,-60,-21,-49,-31,-49,-24,-44,-24,-45,-26,-50,-18,-51,-18,-37,-19,-35,-26,-33,-21,-26,-14,-25,-28,-31,-28,-17,-16,-27,-33,-13,-38,-11,-21,-18,-22,-13,-29,-13,-29,-17,-25,-21,-36,-10,-26,-12,-35,-12,-23,-15,-24,-10,-32,-9,-30,-3,-31,-2,-25,-8,-28,2,-29,5,-38,3,-32,9,-32,13,-42,9,-37,10,-42,7,-36,3,-43,5,-39,-3,-44,-13,-43,-10,-45,-14,-35,-15,-41,-14,-28,-7,-30,-18,-36,-17,-26,-7,-26,-22,-27,-18,-20,-18,-25,-19,-19,-14,-23,-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-37,9,-28,6,-32,12,-34,22,-39,11,-48,9,-39,16,-37,16,-38,10,-34,20,-37,30,-51,22,-46,31,-50,26,-60,30,-49,39,-53,43,-57,44,-55,38,-50,46,-54,52,-47,52,-47,50,-45,54,-38,59,-46,57,-41,56,-31,57,-41,56,-46,49,-39,58,-32,61,-41,51,-34,55,-38,55,-32,52,-37,50,-48,56,-43,52,-37,65,-39,52,-52,55,-43,59,-39,53,-40,46,-41,52,-48,53,-48,51,-40,57,-55,51,-47,62,-38,54,-40,52,-42,56,-39,63,-30,44,-37,0,0]",17:21:28.487
CSI_DATA,421,1a:00:00:00:00:00,-40,11,1,0,1,1,1,0,0,0,1,-91,0,11,2,404800861,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-6,-8,-6,-7,-6,-7,-6,-7,-5,-5,-6,-5,-6,-5,-6,-4,-6,-4,-6,-3,-5,-3,-6,-2,-6,-2,-6,-2,-7,-2,-6,-1,-7,-2,-6,-2,-6,-1,-6,-1,-6,-2,-6,-1,-6,-1,-6,0,-6,0,-6,0,0,0,-6,1,-6,1,-6,2,-6,2,-6,2,-7,2,-7,2,-8,3,-8,2,-8,2,-8,1,-8,1,-8,1,-9,0,-8,0,-8,0,-7,-1,-8,-1,-7,-1,-7,-2,-6,-2,-6,-2,-6,-2,-6,-2,-6,-2,-5,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22,-64,-22,-60,-21,-57,-21,-52,-14,-46,-16,-50,-17,-43,-14,-44,-15,-37,-14,-37,-21,-30,-20,-31,-20,-24,-22,-28,-28,-23,-30,-22,-32,-23,-29,-18,-31,-20,-28,-21,-34,-16,-30,-19,-33,-19,-33,-18,-29,-14,-27,-16,-28,-10,-27,-11,-27,-10,-29,-3,-31,-3,-34,0,-28,-1,-32,-3,-37,0,-34,-2,-40,-2,-41,1,-43,-5,-44,-4,-44,-5,-49,-3,-44,-15,-44,-8,-41,-16,-39,-21,-42,-18,-37,-18,-35,-13,-34,-26,-33,-17,-27,-18,-25,-21,-21,-23,-27,-21,-25,-20,-19,-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-31,10,-30,16,-33,20,-31,16,-35,20,-36,22,-36,24,-43,29,-36,27,-41,30,-42,30,-45,33,-47,33,-42,37,-49,47,-45,46,-45,44,-43,54,-43,61,-40,56,-36,57,-37,56,-37,64,-36,64,-35,65,-34,68,-35,63,-34,62,-32,65,-35,65,-26,66,-29,63,-27,61,-27,60,-26,58,-27,62,-29,56,-32,57,-37,59,-34,60,-38,60,-34,66,-36,60,-35,66,-35,63,-38,65,-38,64,-38,67,-38,67,-40,65,-36,67,-37,62,-33,66,-29,67,-34,68,-28,68,-35,0,0]",17:21:28.648
CSI_DATA,422,1a:00:00:00:00:00,-40,11,1,0,1,1,1,0,0,0,1,-91,0,11,2,404899980,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,9,1,8,1,8,1,7,0,7,0,6,0,6,-1,6,-1,5,-2,6,-2,5,-2,5,-2,5,-2,5,-3,5,-2,5,-4,5,-3,5,-4,5,-4,5,-4,5,-4,4,-4,4,-4,4,-4,4,-4,3,-4,0,0,2,-5,2,-5,2,-5,2,-6,2,-6,2,-7,3,-7,3,-7,3,-7,4,-7,5,-7,5,-6,5,-6,5,-6,6,-5,5,-5,6,-5,5,-4,5,-4,5,-4,5,-3,5,-3,5,-3,5,-2,5,-2,5,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,-34,115,9,44,-28,62,-17,40,-13,48,-17,43,-17,44,-21,33,-10,39,-19,33,-22,28,-21,25,-21,23,-18,21,-26,20,-25,23,-23,20,-25,23,-27,14,-27,22,-29,15,-27,19,-32,15,-32,15,-27,10,-26,11,-24,13,-27,10,-26,7,-26,0,-28,-1,-31,1,-29,-1,-34,-9,-33,-3,-37,-4,-40,-1,-42,-2,-40,0,-42,2,-43,6,-43,6,-42,12,-40,12,-42,10,-35,16,-43,14,-35,17,-36,17,-30,22,-34,16,-31,12,-30,17,-27,24,-26,13,-22,23,-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,13,31,17,25,20,28,21,28,20,33,31,33,28,30,28,35,29,27,27,33,34,38,38,34,41,32,44,37,48,30,43,41,61,30,53,32,62,35,55,30,59,32,55,26,61,30,62,24,67,27,68,18,66,24,67,16,65,23,71,15,60,22,72,18,63,23,60,20,64,23,58,23,63,21,68,24,59,26,61,25,62,23,56,27,68,22,57,29,66,33,60,33,61,38,65,32,64,28,64,28,61,33,61,25,67,28,57,23,63,31,67,24,67,0,0]",17:21:28.684
CSI_DATA,423,1a:00:00:00:00:00,-40,11,1,0,1,1,1,0,0,0,1,-91,0,11,2,405002373,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-6,8,-5,7,-5,7,-4,6,-3,6,-2,5,-2,6,-2,6,-2,6,-1,6,-1,5,-1,6,0,6,0,6,-1,5,0,6,0,6,0,5,1,6,0,5,0,5,0,5,1,4,1,5,1,5,1,4,0,0,3,3,3,4,3,4,3,4,4,4,4,4,4,5,4,5,4,5,4,6,4,6,3,6,3,7,2,6,2,7,1,7,0,7,1,7,1,6,0,6,0,6,0,6,-1,5,-1,5,-1,5,-1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-51,43,-50,42,-44,35,-43,40,-38,38,-36,32,-34,34,-29,29,-30,27,-21,29,-22,30,-18,31,-19,29,-8,30,-14,31,-14,33,-5,31,-12,33,-8,34,-6,35,2,38,-6,37,-3,27,-5,33,-5,30,0,33,0,31,-1,29,0,26,5,27,2,28,6,24,11,27,18,26,15,29,15,29,16,32,16,30,16,40,18,38,11,40,12,42,8,43,7,48,6,44,1,42,0,40,-1,40,-5,39,-3,38,-6,35,-4,37,-5,25,-10,35,-13,29,-9,29,-10,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34,4,-32,-2,-37,-4,-34,-3,-36,-7,-42,-2,-38,-5,-45,-10,-44,-9,-44,-11,-46,-17,-51,-20,-49,-16,-55,-20,-55,-24,-60,-24,-55,-27,-57,-28,-55,-27,-52,-32,-56,-32,-60,-37,-61,-40,-51,-42,-52,-44,-57,-44,-51,-48,-50,-46,-54,-49,-49,-46,-52,-52,-49,-43,-46,-46,-54,-46,-48,-47,-50,-45,-55,-44,-52,-42,-49,-43,-53,-45,-53,-44,-56,-45,-55,-44,-57,-42,-52,-43,-60,-42,-62,-43,-57,-44,-61,-45,-55,-44,-55,-41,-62,-42,-58,-45,-60,-44,-52,-43,-53,-41,-50,-48,0,0]",17:21:28.790
