type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data,timestamp
CSI_DATA,0,1a:00:00:00:00:00,-46,11,1,0,1,1,1,0,0,0,1,-91,0,11,2,617690134,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,7,6,8,6,8,6,8,6,8,5,9,5,8,4,9,3,9,3,9,2,9,2,10,2,10,1,10,1,10,1,9,2,10,1,9,0,9,0,9,0,8,0,8,0,8,-1,8,-1,7,-1,7,-1,0,0,6,-1,5,-1,5,-1,4,-1,3,-1,2,-2,1,-2,0,-2,0,-3,0,-3,-1,-3,-2,-4,-3,-4,-4,-5,-4,-5,-5,-6,-5,-7,-6,-8,-6,-9,-5,-10,-5,-12,-4,-13,-4,-13,-3,-14,-1,-14,0,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,-55,-49,-31,-50,-43,-48,-37,-50,-30,-52,-28,-59,-27,-52,-26,-52,-20,-49,-19,-54,-35,-53,-13,-52,-12,-55,-8,-57,-13,-59,0,-62,2,-59,0,-55,5,-60,3,-57,-1,-59,-1,-59,-3,-62,2,-50,3,-49,-3,-49,5,-49,7,-39,4,-46,15,-46,8,-38,-2,-34,6,-23,-4,-27,6,-15,8,-10,7,-6,11,-3,2,-7,16,-2,5,2,15,14,12,10,14,12,24,16,35,21,28,24,37,23,37,25,49,25,57,20,61,21,65,8,67,6,65,-5,67,-5,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,31,19,30,21,30,16,31,25,29,18,25,11,27,16,26,19,25,23,20,30,15,28,24,24,28,31,24,29,20,37,21,38,18,38,14,33,19,31,20,37,16,42,25,38,14,34,3,48,12,46,13,53,2,49,8,55,14,52,15,63,12,47,8,53,12,55,3,51,-4,60,0,56,-6,59,-10,57,-11,62,-17,54,-15,62,-29,53,-23,59,-35,58,-27,71,-37,64,-37,62,-32,60,-35,67,-35,67,-42,70,-29,68,-40,69,-44,62,-32,61,-34,62,-35,0,0]",16:16:00.217
CSI_DATA,1,1a:00:00:00:00:00,-46,11,1,0,1,1,1,0,0,0,1,-91,0,11,2,617789773,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,10,-2,9,-2,10,-3,9,-3,10,-4,9,-4,9,-5,9,-5,8,-6,9,-7,8,-6,8,-7,8,-7,7,-8,7,-7,7,-9,6,-8,6,-8,6,-8,5,-8,5,-8,5,-8,5,-8,4,-8,4,-7,4,-7,0,0,3,-6,3,-6,2,-5,2,-5,1,-4,1,-3,0,-3,-1,-3,-2,-2,-2,-2,-3,-1,-4,-1,-5,0,-5,0,-7,0,-7,0,-9,1,-9,0,-11,0,-12,-1,-12,-2,-13,-3,-13,-4,-13,-6,-13,-7,-12,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-56,47,-36,40,-43,48,-40,51,-27,46,-24,53,-28,46,-27,57,-15,52,-24,50,-13,52,-11,61,-10,62,-4,58,-7,52,-9,65,-4,51,-3,50,8,61,7,47,0,57,6,61,4,60,4,57,12,44,5,56,6,50,12,46,2,49,11,42,6,52,7,40,16,27,5,23,2,26,11,25,6,12,9,14,16,3,11,3,14,-7,13,-11,14,-13,16,-8,12,-26,15,-26,27,-30,27,-41,41,-43,42,-33,40,-44,56,-47,61,-40,66,-38,56,-28,69,-22,64,-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,-14,38,-9,40,-3,38,-10,37,-13,40,0,33,-9,33,-6,30,-9,34,-10,30,-16,34,-12,27,-21,31,-23,33,-22,29,-18,30,-24,31,-32,31,-32,22,-33,34,-39,26,-36,33,-35,22,-37,22,-49,29,-46,27,-40,24,-50,17,-56,35,-54,27,-43,19,-47,15,-54,13,-56,13,-55,8,-53,4,-58,12,-47,3,-53,-5,-54,-4,-65,-6,-56,-10,-62,-10,-66,-25,-68,-13,-82,-26,-70,-29,-70,-29,-65,-29,-71,-36,-70,-39,-67,-38,-77,-28,-70,-31,-64,-32,-63,-37,-54,0,0]",16:16:00.314
CSI_DATA,2,1a:00:00:00:00:00,-46,11,1,0,1,1,1,0,0,0,1,-91,0,11,2,617890956,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-2,-12,-3,-11,-4,-11,-4,-10,-4,-11,-4,-10,-5,-10,-5,-9,-7,-9,-7,-9,-6,-9,-7,-9,-7,-9,-8,-8,-8,-8,-9,-8,-8,-7,-9,-7,-8,-7,-8,-6,-8,-6,-8,-5,-8,-5,-7,-5,-7,-5,-7,-4,0,0,-6,-4,-6,-3,-4,-3,-4,-2,-3,-1,-3,-1,-2,0,-2,1,-1,1,-1,2,-1,3,0,3,0,4,1,5,2,6,2,7,2,8,1,9,1,10,1,11,0,12,-1,13,-3,13,-4,13,-5,13,-7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,41,39,45,49,44,56,35,46,34,53,34,49,24,58,25,57,22,45,17,55,15,52,4,52,8,51,10,60,3,54,-1,56,0,55,-4,55,2,53,-6,59,-9,48,-7,53,-4,51,-12,52,-10,45,-9,53,-13,38,-8,43,-7,41,-9,39,-16,32,-8,27,-9,31,-12,19,-7,7,0,3,1,5,-8,-1,-7,-2,-14,-11,-15,-12,-15,-17,-16,-26,-14,-24,-12,-29,-17,-30,-18,-39,-21,-51,-30,-47,-38,-54,-36,-49,-46,-55,-49,-49,-65,-41,-62,-34,-68,-36,-67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,-2,-43,-3,-49,-2,-40,4,-43,-1,-38,-2,-31,5,-21,-3,-25,1,-30,-1,-26,-5,-26,-11,-29,-16,-24,-17,-35,-17,-39,-21,-28,-22,-26,-22,-32,-30,-27,-18,-19,-32,-18,-29,-23,-40,-20,-31,-19,-40,-36,-40,-18,-44,-23,-45,-20,-57,-33,-44,-28,-58,-21,-56,-20,-46,-15,-59,-14,-52,-17,-60,-9,-52,-4,-55,-1,-57,4,-64,5,-60,12,-64,17,-60,7,-62,22,-57,32,-51,27,-71,31,-65,27,-70,27,-66,39,-57,34,-61,31,-62,25,-58,41,-64,40,-51,36,0,0]",16:16:00.415
CSI_DATA,3,1a:00:00:00:00:00,-46,11,1,0,1,1,1,0,0,0,1,-91,0,11,2,617989757,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,9,-6,9,-6,8,-7,8,-7,7,-7,6,-8,6,-8,6,-8,5,-9,5,-9,4,-9,4,-10,4,-10,3,-10,3,-10,2,-10,2,-10,2,-10,1,-10,1,-10,1,-9,1,-9,0,-9,0,-8,0,-8,0,-8,0,0,0,-7,0,-6,0,-5,-1,-4,-1,-3,-1,-2,-2,-1,-2,-1,-3,0,-3,1,-3,1,-4,2,-4,3,-4,4,-5,5,-5,5,-7,6,-8,6,-9,7,-10,7,-11,7,-12,7,-14,6,-14,4,-15,4,-15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-52,39,-43,43,-37,37,-37,46,-38,50,-35,36,-32,54,-13,50,-24,52,-11,52,-20,54,-9,42,-5,64,-7,56,-10,51,-2,67,-5,66,0,60,6,57,9,57,6,56,9,57,13,46,6,51,10,47,17,46,12,43,12,42,13,40,14,35,16,36,7,35,5,24,13,17,-3,17,13,9,6,6,10,2,6,-6,1,-8,11,-19,6,-21,13,-18,14,-31,15,-31,14,-42,11,-40,12,-46,19,-43,23,-45,40,-60,36,-57,52,-65,54,-57,61,-52,64,-48,67,-44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,4,39,4,40,19,42,15,32,6,28,8,38,14,29,15,26,7,28,5,53,2,32,4,29,4,31,24,27,-11,38,-13,75,-16,60,-8,46,-10,22,-49,19,-43,40,-24,44,-29,-15,-28,18,-30,23,-30,32,-37,26,-45,35,-49,60,-65,28,-43,28,-41,18,-68,20,-53,28,-44,25,-72,23,-76,16,-54,0,-65,18,-66,12,-59,-4,-60,-11,-69,-8,-67,-1,-65,-30,-64,-15,-73,-22,-81,-14,-71,-14,-80,-16,-80,-26,-83,-29,-66,-27,-73,-21,-77,-30,-70,-38,-60,0,0]",16:16:00.514
CSI_DATA,4,1a:00:00:00:00:00,-47,11,1,0,1,1,1,0,0,0,1,-91,0,11,2,618090714,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-11,-3,-11,-3,-11,-2,-10,-2,-11,-1,-10,0,-10,0,-10,1,-10,2,-10,2,-9,2,-10,3,-9,3,-9,4,-9,4,-9,5,-8,5,-8,5,-8,5,-7,5,-7,5,-6,5,-6,5,-6,5,-6,4,-5,4,0,0,-4,4,-4,3,-3,3,-2,2,-1,2,0,1,1,1,1,1,2,0,3,0,3,0,4,0,5,0,6,-1,7,-1,8,-1,9,-1,10,-1,11,-1,12,0,13,1,14,2,14,4,13,5,13,7,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,-13,68,-8,62,-13,61,-31,48,-23,43,-22,54,-23,43,-30,42,-27,43,-32,31,-42,35,-40,37,-49,25,-50,26,-44,23,-53,29,-43,21,-46,16,-58,16,-49,17,-52,18,-47,16,-51,13,-45,8,-36,1,-49,12,-46,3,-42,-2,-36,6,-38,3,-31,3,-28,3,-21,-1,-24,8,-19,-2,-13,-6,-11,-4,-8,-20,2,-7,1,-19,4,-17,10,-18,13,-34,14,-31,25,-28,23,-39,29,-39,30,-43,25,-44,37,-48,34,-64,26,-61,29,-76,27,-77,24,-80,12,-78,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-36,-35,-27,-26,-35,-26,-22,-25,-24,-34,-20,-24,-19,-23,-26,-14,-22,-17,-29,-8,-36,-20,-11,-8,-24,-30,-30,-4,-50,-7,-23,-26,-38,4,-20,24,-37,8,-26,10,-50,28,-29,16,-48,-24,-58,22,-36,-13,-49,-14,-45,9,-69,38,-38,2,-51,35,-62,45,-66,33,-51,32,-56,44,-42,34,-40,31,-51,38,-31,45,-26,40,-31,51,-32,46,-29,46,-21,58,-24,63,-28,63,-16,59,-15,70,-17,73,-21,75,-10,79,-12,72,-16,66,-15,75,-10,68,-4,62,-8,72,11,62,0,0]",16:16:00.615
CSI_DATA,5,1a:00:00:00:00:00,-47,11,1,0,1,1,1,0,0,0,1,-91,0,11,2,618190113,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,8,6,8,5,8,4,8,4,9,3,8,2,8,2,9,1,8,1,9,0,9,-1,9,-1,9,-2,9,-3,9,-3,9,-3,9,-3,8,-4,8,-4,7,-4,7,-4,7,-4,6,-4,6,-4,6,-4,5,-4,0,0,4,-3,4,-3,3,-2,2,-2,0,-2,-1,-2,-1,-2,-2,-2,-3,-2,-4,-1,-4,-1,-5,-1,-6,-1,-7,-1,-8,-1,-9,-1,-10,-1,-11,-1,-12,-2,-13,-3,-14,-4,-14,-5,-14,-6,-14,-7,-14,-9,-13,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-35,-47,-39,-50,-33,-33,-51,-38,-47,-43,-46,-34,-45,-28,-48,-17,-48,-26,-54,-15,-44,-16,-52,-11,-51,-8,-55,-8,-55,-5,-56,0,-50,-6,-51,7,-49,11,-60,10,-49,13,-50,14,-40,20,-47,17,-43,18,-51,18,-37,20,-38,16,-31,25,-40,7,-26,18,-22,21,-22,5,-20,10,-14,4,-10,9,3,8,3,8,8,-1,10,7,17,14,10,4,24,1,34,2,30,14,44,-4,41,6,53,12,58,6,62,13,63,21,60,27,71,37,65,38,66,37,63,50,61,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17,37,-31,42,-27,31,-24,25,-24,27,-17,19,-21,25,-21,26,-13,28,-16,27,-12,29,-8,24,-3,30,-9,28,3,33,-3,25,5,34,5,28,14,32,9,34,13,36,17,26,17,30,24,37,32,29,33,44,36,37,38,44,41,36,37,36,39,34,39,36,34,38,41,36,45,33,43,30,56,30,48,20,55,24,59,13,55,10,64,8,58,4,64,2,59,6,77,6,76,-19,73,-16,79,-21,78,-21,64,-20,84,-22,68,-29,71,-21,66,-25,66,-21,55,-33,0,0]",16:16:00.714
CSI_DATA,6,1a:00:00:00:00:00,-47,11,1,0,1,1,1,0,0,0,1,-91,0,11,2,618290898,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,5,-10,4,-10,4,-10,3,-10,3,-11,2,-11,1,-10,0,-11,0,-11,-1,-10,-2,-10,-2,-10,-3,-10,-3,-10,-4,-10,-4,-10,-5,-10,-5,-10,-5,-9,-4,-9,-4,-8,-4,-8,-5,-7,-4,-7,-4,-7,-4,-6,0,0,-4,-5,-3,-4,-2,-3,-2,-2,-1,-1,-1,0,-1,1,-1,1,0,2,0,3,0,4,0,5,1,5,1,7,2,8,2,9,2,10,2,11,2,12,1,13,0,15,0,14,-1,15,-3,15,-4,16,-5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18,26,-16,23,-14,22,-10,30,-7,28,-7,25,-6,28,-6,27,-1,32,2,23,3,27,2,29,4,30,7,24,8,24,17,28,15,26,20,27,16,23,20,26,14,20,16,22,12,20,19,20,16,18,13,14,13,14,15,16,17,10,12,12,13,10,9,9,9,6,9,3,2,3,0,0,2,1,-4,-2,0,-6,-3,-8,-7,-8,-3,-15,-5,-12,-8,-13,-10,-16,-15,-22,-16,-19,-13,-26,-13,-25,-13,-29,-8,-34,-12,-36,-12,-41,-6,-43,-5,-39,5,-44,2,-42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,12,16,16,18,16,9,16,10,13,9,13,10,11,10,14,14,8,13,9,10,5,9,4,16,3,14,1,14,6,16,-2,11,-5,11,-10,16,-9,17,-5,14,-9,14,-13,18,-10,18,-10,16,-17,19,-15,18,-20,19,-24,17,-24,17,-23,16,-28,15,-26,13,-24,14,-28,11,-24,11,-30,8,-23,6,-24,-1,-24,1,-31,-1,-34,-5,-33,-11,-32,-6,-32,-11,-26,-10,-42,-12,-32,-18,-30,-15,-38,-19,-39,-19,-31,-22,-33,-19,-35,-22,-32,-12,-35,-26,-27,-29,-29,0,0]",16:16:00.815
CSI_DATA,7,1a:00:00:00:00:00,-47,11,1,0,1,1,1,0,0,0,1,-91,0,11,2,618389837,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,3,9,3,10,4,9,4,9,5,9,5,8,5,8,6,7,6,7,6,6,7,6,8,6,8,5,8,4,8,4,8,4,9,4,9,3,8,3,8,3,8,2,7,2,7,1,7,1,6,1,6,1,0,0,4,1,4,1,3,0,2,0,1,-1,0,-1,-1,-1,-2,-2,-2,-3,-3,-3,-4,-3,-4,-4,-5,-4,-6,-5,-7,-5,-7,-6,-8,-7,-9,-8,-9,-9,-9,-10,-9,-11,-9,-12,-8,-13,-8,-14,-7,-15,-5,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17,-68,-6,-65,-18,-53,-23,-60,-25,-63,-27,-59,-22,-63,-34,-55,-40,-43,-35,-42,-45,-41,-35,-45,-34,-32,-47,-40,-45,-31,-44,-21,-43,-25,-50,-25,-47,-16,-58,-22,-56,-14,-49,-14,-51,-14,-49,-7,-40,-12,-53,-11,-45,4,-47,-4,-34,-9,-39,-1,-32,1,-31,-4,-32,-11,-17,-9,-14,8,-8,0,-3,4,3,-2,11,9,16,8,18,10,19,17,17,17,27,13,36,15,43,18,33,23,49,37,44,31,51,37,59,43,59,52,52,62,48,65,49,55,44,74,37,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-51,-2,-45,1,-54,1,-41,-8,-46,-3,-27,2,-44,-3,-30,2,-36,4,-31,7,-29,8,-27,8,-20,7,-24,13,-24,19,-19,23,-15,22,-14,27,-8,27,-18,18,-20,24,-4,29,2,32,5,37,1,36,3,43,5,50,11,58,14,52,9,48,16,59,12,43,8,38,13,51,5,56,21,51,24,52,29,38,33,44,37,36,49,36,52,40,51,25,56,33,62,20,73,22,67,20,55,20,72,28,72,32,78,24,78,18,73,15,73,11,78,18,71,7,56,7,0,0]",16:16:00.913
CSI_DATA,8,1a:00:00:00:00:00,-47,11,1,0,1,1,1,0,0,0,1,-91,0,11,2,618490169,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,7,-9,6,-9,6,-10,5,-9,5,-10,4,-10,4,-10,3,-10,2,-10,2,-10,1,-10,1,-11,0,-11,-1,-11,-1,-10,-1,-11,-2,-11,-2,-11,-2,-10,-2,-10,-2,-9,-2,-9,-2,-9,-2,-8,-2,-8,-2,-7,0,0,-2,-6,-1,-5,-1,-4,-1,-3,-1,-1,-1,-1,-1,1,-1,2,-1,2,-1,3,-2,4,-1,5,-2,6,-2,6,-2,8,-2,8,-3,10,-3,10,-3,11,-5,12,-6,12,-6,12,-8,12,-9,11,-10,11,-11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-39,47,-36,56,-27,49,-16,59,-23,62,-20,54,-17,61,-3,49,-10,64,-13,60,-7,51,1,61,1,50,4,61,10,49,16,56,17,50,22,59,11,55,33,48,23,58,32,48,19,41,33,39,20,35,22,35,20,37,24,35,20,34,22,18,11,30,14,31,17,13,4,11,2,12,0,11,1,-7,7,-12,1,-23,-4,-24,-2,-20,-3,-27,3,-30,-5,-40,-12,-35,-4,-39,-13,-51,-4,-52,-8,-53,-3,-71,2,-72,3,-72,7,-75,20,-77,26,-73,25,-81,33,-75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,27,38,35,35,37,28,28,28,40,22,26,21,22,19,32,22,17,21,9,19,19,16,16,27,8,25,10,20,7,34,-1,15,0,16,-3,17,-5,15,-16,23,-18,20,-19,14,-35,18,-28,21,-34,30,-35,19,-30,26,-37,20,-50,23,-45,27,-52,27,-40,16,-49,26,-45,16,-53,14,-45,13,-46,17,-42,-2,-46,-2,-42,-3,-50,-16,-55,-10,-49,-15,-58,-19,-50,-35,-71,-24,-57,-39,-54,-45,-71,-42,-68,-44,-65,-45,-68,-52,-56,-36,-52,-49,-68,-41,-44,-39,-47,0,0]",16:16:01.014
CSI_DATA,9,1a:00:00:00:00:00,-47,11,1,0,1,1,1,0,0,0,1,-91,0,11,2,618589942,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-8,8,-8,9,-7,9,-7,9,-6,9,-6,10,-5,9,-4,9,-4,9,-2,9,-1,10,-1,10,0,10,0,10,0,10,0,10,1,10,1,9,1,10,1,9,1,9,1,8,2,8,2,7,1,7,1,6,0,0,0,5,0,4,-1,3,-1,2,-1,1,-1,0,-1,-1,-1,-2,-1,-3,-2,-4,-2,-5,-2,-6,-2,-7,-2,-8,-1,-9,-1,-10,-1,-11,0,-12,1,-13,1,-13,2,-14,3,-14,4,-14,5,-14,5,-14,7,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,-41,45,-43,43,-37,33,-45,32,-47,35,-50,38,-59,21,-49,22,-55,13,-52,23,-54,11,-58,10,-54,4,-62,4,-49,-3,-50,-14,-52,-13,-55,-12,-57,-20,-58,-10,-50,-15,-58,-21,-39,-11,-54,-18,-50,-23,-45,-25,-41,-21,-43,-17,-37,-15,-36,-15,-28,-17,-30,-5,-30,-6,-27,3,-10,-6,0,5,-1,8,-5,1,-1,6,11,14,13,19,15,19,21,15,27,14,27,19,39,20,37,21,53,15,51,19,56,23,61,13,64,6,78,4,74,11,69,-7,85,-11,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-53,12,-48,16,-55,13,-43,13,-37,8,-39,6,-33,11,-33,17,-26,3,-34,0,-28,10,-19,0,-25,5,-23,-7,-17,-6,-13,-11,-12,-13,-6,-22,-4,-11,9,-22,2,-30,8,-21,14,-29,4,-44,18,-35,19,-42,17,-43,24,-44,18,-40,29,-39,26,-46,18,-44,20,-38,22,-40,17,-44,33,-28,32,-27,31,-19,45,-24,41,-18,45,-14,53,-12,53,-10,62,0,56,-1,45,3,60,3,73,6,71,16,65,24,60,30,71,15,61,25,71,20,63,31,73,30,68,0,0]",16:16:01.114
