type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data,timestamp
CSI_DATA,167,1a:00:00:00:00:00,-39,11,1,0,1,1,1,0,0,0,1,-90,0,11,2,-1101188372,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,5,8,5,8,6,8,6,9,7,8,7,9,8,8,8,9,8,9,8,9,8,9,8,9,8,9,8,9,9,9,8,9,9,9,9,8,9,9,9,8,9,8,8,8,9,8,8,8,8,9,8,8,0,0,7,8,7,8,7,8,6,8,6,7,6,7,6,7,5,6,5,6,6,6,5,6,5,5,6,5,6,5,6,5,7,5,7,5,7,5,7,5,7,5,8,6,8,7,7,7,6,8,6,9,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-30,-47,-28,-46,-22,-54,-45,-31,-41,-36,-35,-31,-49,-49,-44,-39,-49,-37,-58,-34,-55,-41,-57,-33,-50,-36,-69,-41,-63,-29,-51,-41,-61,-39,-72,-34,-62,-29,-65,-29,-66,-30,-62,-34,-62,-27,-61,-29,-71,-25,-66,-31,-61,-31,-59,-32,-55,-24,-61,-33,-63,-35,-63,-26,-54,-29,-51,-35,-53,-30,-44,-31,-50,-25,-50,-34,-48,-26,-47,-24,-38,-21,-50,-16,-39,-17,-38,-17,-46,-13,-37,-17,-46,-9,-48,-9,-47,-11,-54,-6,-52,-7,-47,-14,-56,-11,-60,-22,-51,-32,-54,-35,-52,-42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,13,1,16,9,14,8,20,4,11,4,21,0,19,12,21,3,26,15,17,0,24,9,27,18,29,12,25,5,26,16,39,11,32,18,39,10,37,23,45,19,42,22,45,16,44,11,41,15,42,11,50,18,41,20,48,18,50,4,41,20,47,20,40,20,23,29,35,24,31,39,29,36,40,28,30,31,28,42,31,49,30,38,11,41,14,55,18,38,7,49,17,47,11,52,8,51,-2,49,-5,56,1,54,-5,53,-13,48,-3,57,-19,58,-5,51,-21,0,0]",21:43:18.953
CSI_DATA,168,1a:00:00:00:00:00,-39,11,1,0,1,1,1,0,0,0,1,-90,0,11,2,-1101086983,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,9,-2,10,-2,9,-3,10,-3,10,-4,11,-4,10,-4,11,-4,11,-4,10,-5,10,-5,11,-5,11,-5,11,-5,11,-6,11,-5,11,-5,10,-5,11,-5,10,-5,10,-5,10,-5,10,-5,10,-5,10,-5,10,-5,0,0,10,-4,10,-4,10,-4,9,-3,9,-3,8,-3,8,-3,8,-3,8,-3,7,-4,7,-4,7,-4,7,-4,7,-5,6,-4,7,-5,6,-5,7,-5,8,-5,8,-5,9,-5,9,-4,9,-4,10,-4,11,-3,11,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62,-1,-67,-3,-54,2,-57,25,-59,10,-56,29,-59,25,-59,24,-63,27,-57,32,-59,27,-60,31,-62,28,-65,37,-58,33,-64,40,-60,38,-56,39,-51,36,-55,32,-53,29,-55,39,-52,36,-68,38,-52,36,-59,30,-52,38,-66,36,-57,32,-64,30,-58,42,-58,30,-51,28,-51,22,-46,27,-49,23,-50,22,-48,26,-38,25,-38,22,-43,23,-34,28,-41,28,-35,29,-40,24,-44,35,-25,26,-40,24,-29,24,-41,38,-37,40,-38,34,-45,34,-46,28,-59,30,-68,19,-67,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,13,1,16,12,14,4,15,3,15,-4,17,-5,11,-1,26,0,21,-1,29,-2,23,-10,22,-9,31,-19,34,-8,33,-6,35,-2,39,0,40,-8,48,4,50,-10,49,-2,52,-6,56,-4,48,7,56,2,47,-9,41,3,54,2,44,-1,52,-7,42,-2,42,-9,36,-11,49,-11,34,-18,41,-23,41,-23,39,-18,34,-31,39,-33,31,-30,32,-31,37,-44,19,-42,20,-40,26,-44,30,-51,29,-48,17,-47,28,-54,19,-51,18,-51,8,-53,16,-46,18,-54,-6,-67,0,0]",21:43:19.055
CSI_DATA,169,1a:00:00:00:00:00,-39,11,1,0,1,1,1,0,0,0,1,-90,0,11,2,-1100983487,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,9,-6,8,-7,8,-7,8,-8,8,-8,8,-9,8,-9,8,-9,9,-9,8,-10,8,-9,8,-10,8,-10,8,-10,8,-10,8,-10,8,-10,7,-10,7,-10,7,-10,8,-10,7,-10,7,-10,7,-10,7,-10,7,-10,0,0,7,-9,7,-9,7,-8,7,-8,6,-8,6,-8,6,-8,5,-7,5,-7,5,-7,5,-7,4,-7,4,-7,4,-8,4,-8,4,-8,4,-8,4,-9,4,-9,4,-9,5,-9,6,-10,6,-9,7,-9,8,-9,9,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,25,-39,24,-41,23,-40,35,-41,60,-46,34,-38,45,-28,37,-33,49,-27,55,-39,52,-39,59,-42,64,-44,57,-34,62,-36,52,-35,59,-27,53,-37,60,-34,65,-30,64,-30,69,-29,46,-27,54,-42,61,-20,62,-25,62,-30,54,-23,53,-34,63,-25,67,-32,52,-23,48,-22,54,-25,50,-24,43,-27,53,-29,44,-27,40,-26,46,-28,45,-17,43,-11,40,-4,55,-1,45,-4,48,-5,39,-13,53,-8,38,-7,51,-15,47,-18,52,-12,60,-25,64,-33,44,-35,61,-33,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,20,-4,18,3,8,-2,21,2,14,-6,21,-2,13,-7,19,-1,16,-5,25,-11,29,-12,30,-15,24,-6,18,-13,33,-13,35,-10,33,-22,41,-16,38,-12,46,-12,53,-16,47,-4,44,-8,50,-7,54,-7,43,-18,54,-14,50,-9,42,-9,43,-20,41,-24,37,-20,34,-21,33,-33,29,-28,36,-27,25,-35,21,-33,20,-41,27,-35,14,-45,20,-43,13,-47,8,-35,12,-41,2,-52,-8,-44,1,-48,-2,-42,0,-45,0,-51,-4,-55,-13,-63,-22,-47,-23,-53,-4,-51,0,0]",21:43:19.159
CSI_DATA,170,1a:00:00:00:00:00,-39,11,1,0,1,1,1,0,0,0,1,-90,0,11,2,-1100880482,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-4,9,-3,10,-3,10,-3,11,-2,10,-2,11,-2,11,-2,12,-2,11,-2,12,-1,12,-2,12,-1,12,-1,12,-1,12,-1,12,-1,12,-1,11,0,13,0,12,0,12,0,12,0,11,0,12,-1,12,0,11,0,0,-1,11,-1,10,-1,11,-1,10,-1,10,-1,9,-1,9,-1,9,-1,8,0,8,0,8,0,8,0,7,0,8,1,7,1,8,1,8,2,8,1,9,1,9,1,10,0,10,0,10,-1,11,-2,11,-4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-61,3,-54,5,-64,-1,-63,-9,-50,-14,-56,-11,-62,-11,-61,-17,-63,-27,-70,-30,-71,-30,-65,-19,-64,-18,-60,-26,-65,-27,-67,-21,-64,-29,-68,-21,-58,-23,-60,-14,-60,-29,-62,-28,-59,-31,-61,-22,-65,-26,-64,-32,-54,-29,-59,-30,-58,-29,-68,-28,-62,-29,-66,-18,-60,-21,-54,-18,-58,-24,-54,-23,-52,-24,-41,-16,-49,-21,-41,-15,-44,-19,-40,-18,-35,-17,-32,-31,-35,-20,-40,-31,-47,-28,-34,-37,-42,-29,-49,-37,-45,-30,-51,-28,-47,-29,-50,-23,-56,-24,-56,-16,-63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14,9,-3,10,-12,11,-18,11,-9,17,-5,16,-10,21,-13,15,-8,17,-8,21,-8,17,-6,20,-11,27,-9,25,-4,35,-6,30,1,38,-2,36,-7,38,-15,37,-15,39,-13,45,-12,54,-22,48,-19,44,-16,45,-10,43,-16,44,-12,39,-20,42,-20,45,-10,42,-5,42,2,36,-3,39,-1,42,8,49,5,36,9,43,13,31,12,39,16,34,21,39,25,33,26,39,36,26,38,27,35,33,37,31,27,30,33,27,29,27,43,26,41,22,41,27,44,16,56,22,0,0]",21:43:19.262
CSI_DATA,171,1a:00:00:00:00:00,-39,11,1,0,1,1,1,0,0,0,1,-90,0,11,2,-1100788738,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,8,5,9,5,9,4,9,5,10,4,11,4,11,4,11,4,11,4,11,4,11,4,12,4,11,3,11,4,12,3,11,4,12,3,11,3,12,3,11,3,11,3,11,3,11,3,12,3,11,3,11,3,0,0,11,4,10,4,10,4,9,3,9,4,8,4,8,3,8,3,8,3,7,2,8,2,7,2,7,2,7,2,7,1,8,1,7,1,9,1,9,1,9,1,10,2,10,3,9,3,10,4,10,5,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-52,-28,-42,-24,-44,-32,-51,-18,-50,-11,-55,-14,-60,-15,-60,-10,-56,-8,-68,-2,-70,-9,-64,-14,-65,-13,-68,-7,-69,-3,-75,1,-73,-10,-67,1,-79,-2,-67,2,-71,-5,-64,-4,-75,4,-66,-5,-68,-6,-71,-3,-66,-1,-72,-3,-67,-9,-65,-1,-66,-6,-65,-12,-60,-18,-65,-19,-56,-1,-54,-3,-47,-14,-55,0,-56,-12,-43,-15,-43,-5,-43,-11,-42,-2,-51,-6,-46,-2,-49,11,-36,-1,-53,2,-49,4,-51,6,-56,4,-57,-2,-57,4,-55,-4,-62,-14,-57,-14,-63,-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,15,10,11,17,10,5,6,6,8,11,18,14,11,17,5,13,13,16,11,16,9,19,4,23,14,26,7,34,5,29,11,30,6,28,11,38,20,38,16,46,6,39,19,46,21,40,22,45,17,37,24,40,22,39,23,41,26,45,22,40,20,39,18,32,16,46,15,41,8,34,8,36,-4,35,-16,44,5,35,-4,43,-2,40,-11,44,-9,48,-6,42,-14,55,-15,40,-17,45,-21,43,-17,46,-30,45,-32,39,-44,32,-35,45,-28,44,-38,52,-53,30,-35,0,0]",21:43:19.353
CSI_DATA,172,1a:00:00:00:00:00,-39,11,1,0,1,1,1,0,0,0,1,-90,0,11,2,-1100677197,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-3,-11,-3,-10,-4,-12,-4,-11,-5,-12,-5,-11,-6,-12,-5,-12,-7,-12,-6,-13,-5,-12,-6,-13,-6,-12,-6,-12,-6,-12,-7,-12,-7,-11,-7,-12,-7,-11,-8,-11,-7,-11,-8,-11,-7,-12,-7,-12,-6,-12,-6,-11,0,0,-6,-11,-7,-11,-5,-10,-6,-11,-5,-10,-5,-10,-5,-9,-5,-9,-5,-8,-5,-9,-5,-8,-5,-7,-5,-7,-5,-7,-7,-7,-6,-6,-7,-8,-7,-7,-7,-7,-8,-7,-8,-8,-8,-9,-7,-10,-6,-11,-5,-11,-4,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,28,46,35,31,29,36,25,51,26,50,37,47,20,58,20,63,24,63,21,62,10,62,14,60,13,72,15,62,14,63,14,62,5,65,9,70,15,67,9,77,13,65,15,78,4,66,6,59,7,66,8,64,14,68,16,66,5,53,8,59,13,67,13,63,5,60,15,52,5,61,16,54,4,44,7,55,9,43,12,50,3,40,1,30,11,43,-5,35,1,49,-4,46,1,40,-7,53,-11,49,-11,50,-3,59,0,53,1,56,5,51,11,61,17,54,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-13,-4,-16,-12,-15,-8,-17,-4,-21,-10,-21,-5,-19,-11,-20,-12,-17,-9,-16,-10,-21,-21,-18,-22,-24,-22,-18,-28,-16,-26,-27,-32,-32,-32,-39,-29,-41,-25,-35,-30,-42,-40,-45,-36,-38,-29,-45,-30,-40,-21,-35,-31,-40,-28,-38,-28,-42,-29,-33,-26,-35,-38,-17,-27,-27,-28,-16,-35,-24,-30,-24,-42,-13,-44,-19,-40,-9,-37,-13,-49,-6,-50,-14,-42,0,-41,7,-43,5,-51,9,-43,11,-49,8,-46,16,-46,13,-44,24,-51,21,-49,24,-35,25,-44,37,-56,34,-34,37,0,0]",21:43:19.465
CSI_DATA,173,1a:00:00:00:00:00,-39,11,1,0,1,1,1,0,0,0,1,-90,0,11,2,-1100589713,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,9,-2,10,-2,10,-3,10,-3,10,-4,10,-4,11,-4,11,-4,11,-4,11,-5,11,-5,11,-5,11,-5,11,-5,11,-5,11,-5,11,-5,11,-5,11,-5,11,-5,11,-5,11,-5,11,-5,11,-5,11,-5,11,-5,0,0,10,-4,10,-4,10,-4,10,-4,9,-3,9,-3,9,-3,8,-3,8,-3,8,-3,7,-3,7,-4,7,-4,6,-4,7,-4,7,-4,7,-5,7,-5,7,-5,8,-5,9,-5,9,-4,10,-4,10,-3,11,-2,11,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-57,6,-60,18,-47,23,-51,25,-64,21,-49,31,-63,35,-53,27,-61,34,-44,34,-51,41,-61,40,-62,33,-57,34,-54,28,-65,35,-57,37,-51,35,-53,38,-61,39,-42,40,-60,44,-51,34,-55,38,-58,41,-59,43,-58,39,-57,35,-54,36,-47,40,-55,36,-55,33,-62,43,-53,21,-55,36,-41,19,-40,27,-48,22,-44,29,-45,29,-42,21,-39,17,-34,25,-34,28,-30,27,-36,28,-33,26,-36,33,-26,30,-35,32,-37,35,-49,32,-49,34,-47,35,-51,27,-61,20,-56,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,11,-4,13,1,15,-2,21,-3,16,2,21,-8,14,1,10,-2,20,-2,22,-3,23,-13,18,-13,30,-22,31,-7,28,-19,30,-3,38,-14,44,-15,37,-9,36,-11,54,-11,44,-7,48,-6,52,-12,48,1,55,-3,52,-10,52,-3,38,-10,52,-13,32,-9,36,-15,43,-13,43,-22,39,-20,33,-21,31,-23,34,-25,31,-30,27,-32,29,-34,26,-43,26,-42,13,-39,16,-35,22,-40,17,-44,22,-47,20,-47,8,-51,8,-57,5,-47,4,-58,-3,-53,-1,-43,7,-55,0,0]",21:43:19.552
CSI_DATA,174,1a:00:00:00:00:00,-39,11,1,0,1,1,1,0,0,0,1,-90,0,11,2,-1100487367,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,1,10,1,10,2,10,2,10,2,11,3,11,3,11,3,11,4,11,3,12,4,12,4,12,4,11,4,11,4,12,4,11,5,11,4,11,5,11,5,11,5,11,5,11,4,11,4,11,4,11,4,11,0,0,3,11,3,10,3,10,3,10,3,10,2,9,2,9,2,8,3,8,3,8,3,7,3,7,3,7,3,7,4,7,4,7,4,7,4,7,5,7,5,8,4,9,4,9,3,10,3,10,2,11,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,-34,-39,-47,-48,-44,-40,-33,-37,-34,-54,-38,-47,-33,-56,-35,-56,-26,-61,-29,-60,-28,-69,-28,-58,-20,-62,-19,-57,-29,-73,-21,-62,-20,-62,-27,-65,-23,-66,-26,-74,-30,-61,-23,-63,-27,-64,-16,-65,-23,-60,-26,-65,-29,-67,-27,-55,-18,-67,-25,-65,-24,-66,-20,-58,-19,-56,-25,-55,-22,-56,-30,-49,-24,-52,-17,-43,-16,-48,-25,-51,-14,-44,-22,-41,-11,-38,-12,-40,-4,-47,-7,-48,-9,-34,-7,-49,-9,-56,5,-54,-10,-62,-11,-53,-9,-60,-15,-64,-19,-58,-26,-47,-37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,19,10,17,2,15,5,9,5,15,3,13,0,15,5,12,7,19,5,17,11,27,16,26,13,21,15,18,19,29,21,26,26,39,22,34,26,41,34,33,36,30,27,39,30,48,22,34,30,43,29,45,29,40,34,40,23,36,25,35,25,34,23,29,28,27,36,16,32,27,24,23,37,18,38,19,38,22,29,23,47,11,34,11,45,9,48,6,55,5,40,3,33,1,55,-2,52,-9,42,-7,52,-10,45,-19,52,-19,44,-10,50,-18,58,-25,52,-31,0,0]",21:43:19.654
CSI_DATA,175,1a:00:00:00:00:00,-39,11,1,0,1,1,1,0,0,0,1,-90,0,11,2,-1100388985,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-3,9,-3,10,-3,11,-2,10,-2,11,-2,11,-2,12,-2,12,-2,12,-2,13,-2,12,-1,12,-1,13,-1,12,-1,12,-1,12,-1,12,-1,12,-1,12,-1,12,-1,12,-1,12,-1,12,-1,12,-1,12,-1,12,0,0,-2,11,-2,11,-2,10,-2,11,-2,10,-2,10,-2,9,-2,9,-1,8,-1,8,-1,8,0,8,0,8,0,7,0,8,1,8,1,8,1,8,1,9,1,9,0,9,0,10,-1,11,-2,11,-3,11,-4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-23,-52,-11,-49,-19,-52,-26,-50,-25,-45,-34,-55,-30,-48,-32,-44,-31,-47,-38,-59,-48,-55,-41,-61,-38,-56,-48,-53,-49,-60,-51,-58,-41,-58,-43,-54,-54,-60,-39,-60,-54,-60,-40,-49,-50,-53,-59,-47,-47,-50,-47,-51,-48,-47,-46,-52,-46,-49,-44,-43,-44,-46,-40,-45,-37,-49,-38,-45,-37,-49,-33,-44,-42,-42,-37,-37,-34,-40,-31,-34,-33,-31,-29,-37,-31,-37,-29,-27,-36,-30,-28,-24,-42,-30,-32,-25,-40,-32,-49,-32,-54,-31,-52,-37,-35,-37,-49,-39,-47,-50,-38,-52,-29,-51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,18,-6,16,-10,17,-3,12,-9,6,-3,19,-5,20,-8,15,-9,18,11,24,-2,21,0,23,4,27,14,23,10,27,5,30,5,32,1,38,5,46,7,45,7,48,7,43,6,46,-3,52,4,50,-2,46,1,45,-6,53,2,35,-2,55,1,46,15,39,9,45,5,36,15,35,10,44,23,31,29,30,29,29,31,27,29,25,26,30,35,32,33,29,33,30,47,13,40,19,47,14,48,14,48,8,47,12,51,8,58,6,58,11,46,6,59,6,50,-11,0,0]",21:43:19.753
CSI_DATA,176,1a:00:00:00:00:00,-39,11,1,0,1,1,1,0,0,0,1,-90,0,11,2,-1100286067,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,5,7,6,8,6,8,7,8,7,7,8,8,8,7,9,7,9,8,9,7,9,7,9,7,10,7,10,8,10,7,9,7,10,7,9,7,10,7,10,7,10,7,9,7,10,6,10,7,9,7,9,7,0,0,9,7,8,7,8,7,8,6,7,6,7,6,7,6,7,5,6,5,6,5,6,4,6,4,6,4,7,4,6,4,7,3,7,3,7,3,8,4,8,4,8,4,8,5,8,6,8,6,8,7,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,-37,-41,-54,-34,-39,-40,-37,-41,-52,-46,-33,-42,-34,-40,-39,-48,-40,-50,-28,-41,-39,-50,-39,-57,-44,-57,-44,-53,-38,-53,-40,-53,-37,-66,-51,-64,-24,-60,-43,-47,-31,-57,-34,-59,-31,-60,-32,-62,-34,-65,-35,-58,-36,-52,-29,-60,-33,-59,-35,-52,-37,-55,-31,-51,-38,-50,-34,-48,-36,-44,-29,-46,-27,-47,-36,-40,-29,-45,-23,-37,-28,-44,-26,-35,-28,-42,-20,-39,-23,-38,-22,-41,-13,-41,-18,-47,-16,-44,-14,-49,-22,-48,-10,-57,-34,-44,-33,-50,-36,-50,-43,-39,-44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,-6,15,1,10,-1,14,2,27,-1,9,-5,11,-2,11,6,19,0,17,12,27,8,16,6,19,16,33,11,32,16,36,12,31,23,34,14,38,14,39,15,41,17,58,19,47,11,48,17,50,16,53,16,53,26,48,13,39,12,39,17,37,14,39,22,32,29,42,24,33,28,34,20,27,28,30,35,29,32,22,33,20,47,14,41,13,44,22,39,11,48,1,48,7,48,15,58,1,47,5,47,1,51,-1,49,-10,43,-10,55,-9,49,-14,45,-9,0,0]",21:43:19.856
CSI_DATA,177,1a:00:00:00:00:00,-39,11,1,0,1,1,1,0,0,0,1,-90,0,11,2,-1100186763,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,9,1,10,0,10,0,11,0,11,0,11,-1,12,-1,12,-1,12,-1,12,-1,12,-1,13,-1,12,-2,12,-2,12,-2,12,-2,12,-2,12,-2,12,-2,12,-2,12,-2,12,-2,12,-3,12,-2,11,-2,12,-2,0,0,11,-2,11,-1,11,-1,10,-1,10,-1,10,-1,9,-1,9,-1,8,-1,8,-2,8,-2,8,-2,7,-2,7,-2,7,-3,8,-3,7,-3,8,-3,8,-3,9,-3,9,-3,9,-3,10,-2,11,-1,11,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-49,9,-50,8,-56,0,-53,11,-35,12,-42,25,-62,16,-62,34,-54,30,-53,36,-54,36,-52,30,-58,31,-50,36,-57,42,-52,36,-58,44,-64,34,-66,37,-66,39,-58,40,-56,34,-66,41,-59,47,-63,43,-61,43,-53,28,-60,36,-62,42,-51,41,-58,43,-52,34,-50,37,-62,26,-52,30,-51,30,-59,28,-50,26,-46,26,-42,28,-42,28,-39,20,-37,27,-35,25,-35,26,-39,28,-26,30,-34,34,-49,34,-42,34,-42,35,-37,33,-41,35,-51,22,-54,35,-49,22,-64,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2,17,7,19,-4,18,6,9,15,21,1,9,10,9,5,14,1,27,-2,16,-1,27,8,24,4,34,-14,39,-3,27,-7,43,-2,40,-5,47,-10,39,0,45,-7,51,3,46,5,46,-8,49,-8,45,-2,43,2,51,6,42,1,44,11,34,3,53,-2,40,-17,37,-12,47,-6,28,-6,32,-9,36,-20,44,-30,45,-16,26,-30,37,-19,32,-34,34,-27,24,-42,36,-46,24,-43,22,-37,25,-39,24,-53,21,-48,15,-49,10,-52,-4,-58,7,-43,15,-64,1,-73,0,0]",21:43:19.955
CSI_DATA,178,1a:00:00:00:00:00,-39,11,1,0,1,1,1,0,0,0,1,-90,0,11,2,-1100086202,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,2,-10,2,-11,2,-11,1,-12,1,-12,1,-12,0,-13,0,-13,0,-13,0,-14,0,-13,0,-14,0,-14,0,-14,-1,-13,0,-14,-1,-13,-1,-13,-1,-13,-1,-14,-1,-13,-1,-13,-1,-13,-1,-13,0,-13,0,-13,0,0,0,-13,0,-12,0,-12,0,-11,1,-11,0,-11,0,-10,0,-10,0,-9,0,-9,0,-9,-1,-9,-1,-9,-1,-9,-1,-9,-2,-9,-2,-9,-2,-9,-2,-10,-2,-10,-2,-11,-1,-11,-1,-12,0,-12,2,-12,3,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-29,42,-8,58,-4,40,-8,56,3,59,-4,47,2,61,-7,56,13,71,10,52,6,70,9,69,1,74,9,68,8,78,16,71,8,69,7,62,9,63,6,75,9,63,14,75,20,58,11,70,19,66,15,65,10,71,16,60,11,66,12,67,18,65,0,62,5,68,6,54,5,64,11,51,7,56,-1,55,0,45,13,48,2,50,13,43,2,42,9,38,12,38,10,50,15,46,16,48,10,37,11,53,15,55,12,43,11,48,15,73,8,59,-4,64,-8,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-15,0,-18,5,-19,8,-22,15,-20,4,-20,11,-21,4,-18,5,-24,-2,-25,9,-28,6,-31,1,-20,11,-24,6,-31,8,-40,12,-32,11,-34,8,-41,13,-59,25,-58,20,-49,18,-52,20,-52,21,-44,14,-48,15,-47,15,-44,25,-52,7,-38,6,-48,4,-44,15,-30,0,-45,4,-41,-10,-46,-7,-53,-7,-45,-6,-38,-5,-50,-7,-41,-11,-50,-23,-35,-20,-44,-13,-34,-35,-42,-28,-48,-34,-34,-39,-32,-39,-31,-36,-24,-44,-34,-45,-25,-46,-33,-43,-24,-39,-28,-42,-31,0,0]",21:43:20.056
CSI_DATA,179,1a:00:00:00:00:00,-39,11,1,0,1,1,1,0,0,0,1,-90,0,11,2,-1099989156,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,8,-6,8,-6,9,-7,8,-8,8,-8,8,-8,9,-9,9,-9,8,-10,9,-9,9,-9,9,-10,9,-10,9,-10,8,-10,8,-10,8,-10,8,-10,8,-10,8,-10,8,-10,7,-10,8,-10,8,-10,8,-10,8,-9,0,0,8,-9,7,-9,7,-8,7,-8,7,-8,7,-7,6,-7,6,-7,5,-7,5,-7,5,-7,5,-7,4,-7,4,-7,4,-8,4,-8,4,-8,4,-8,4,-9,4,-9,5,-10,5,-10,6,-9,8,-9,8,-8,9,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17,46,-16,46,-2,61,-1,54,-9,38,-1,59,7,49,-1,66,4,59,12,73,4,66,2,70,2,67,4,67,0,80,0,70,4,68,1,61,9,64,18,64,10,63,8,68,-1,70,16,64,14,63,8,65,15,64,14,75,5,66,11,69,4,60,8,62,8,52,14,54,3,57,2,65,9,59,15,44,-3,45,3,40,1,40,6,54,2,49,15,40,9,47,12,38,17,48,10,46,13,42,14,47,21,47,15,54,12,44,3,55,1,61,-5,61,-6,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-14,10,-22,10,-19,9,-12,14,-16,6,-9,14,-13,9,-15,7,-17,10,-19,9,-17,13,-21,14,-21,13,-27,12,-37,13,-27,12,-30,13,-41,18,-45,8,-35,20,-43,19,-48,22,-41,29,-47,24,-44,25,-40,26,-41,18,-34,18,-36,17,-44,14,-41,18,-38,12,-52,9,-36,0,-42,6,-31,0,-44,-10,-44,1,-41,-9,-42,-15,-40,-9,-38,-23,-43,-11,-37,-18,-38,-23,-48,-32,-39,-28,-37,-26,-39,-24,-32,-35,-37,-35,-35,-40,-22,-42,-24,-40,-28,-43,-31,-50,-33,0,0]",21:43:20.152
